,true,pred
999,36.0,35.99943532386273
1000,30.32,31.51850225464933
1001,31.08,31.940519371017864
1002,29.52,23.66339984210164
1003,40.8,40.839433250559516
1004,48.11,48.25916290064705
1005,39.21,40.181058336137234
1006,48.11,49.5947651768929
1007,20.74,20.664592453120513
1008,22.2,22.186262611988084
1009,29.21,29.97725603994181
1010,29.21,30.079994676576106
1011,48.82,50.236418232786924
1012,31.79,32.661421782666785
1013,28.41,28.779204436409316
1014,25.84,25.266537199063624
1015,33.57,33.973963717497575
1016,26.26,26.53476981799979
1017,27.37,27.517844779545197
1018,22.98,22.891947329652375
1019,34.75,34.994308367672474
1020,31.28,31.280727545518435
1021,55.46,52.765170915913
1022,26.14,26.229757633146303
1023,21.66,22.721711031927164
1024,52.4,53.94968143441611
1025,30.47,32.181851510741716
1026,32.5,32.2499630627445
1027,58.24,56.676965771211094
1028,30.32,30.851371955104597
1029,50.14,46.766123029522056
1030,46.73,48.16758244292226
1031,34.36,35.23955164353284
1032,25.84,25.96257416907079
1033,25.54,25.25875149929952
1034,43.7,45.92218022805731
1035,22.2,22.08764043809524
1036,37.67,39.51890237826262
1037,35.86,37.238482800713676
1038,37.9,39.52499269532678
1039,46.8,49.23590773491736
1040,23.98,23.744643427336655
1041,63.05,59.134586039829614
1042,46.7,46.71168007883967
1043,33.44,34.28575534424788
1044,38.54,38.975090940156484
1045,28.89,30.310819588301474
1046,30.32,30.000108965849
1047,28.84,29.133425044906758
1048,56.17,55.18952566472355
1049,24.52,24.596613827679363
1050,30.3,30.959641876654565
1051,26.36,26.354753591030377
1052,24.62,24.66565849253159
1053,22.01,21.61393687037493
1054,32.11,32.03288247375053
1055,36.71,37.15218963988777
1056,62.09,61.50072563760735
1057,58.08,55.625720221093665
1058,61.08,62.41249525274333
1059,16.93,17.353920292371235
1060,28.25,27.95656964599337
1061,30.32,30.24227860934413
1062,23.58,23.951015152042835
1063,36.86,37.709578248042
1064,65.2,62.413298272908605
1065,55.15,52.52516216709106
1066,31.08,31.49698891699559
1067,42.26,39.94501976002106
1068,31.08,31.925842422927246
1069,42.75,38.50338160191628
1070,91.0,84.10189552566985
1071,26.55,27.19972093661687
1072,62.87,60.37579601276646
1073,31.31,32.13342204179001
1074,44.22,40.58173295785097
1075,74.36,74.1483490209265
1076,24.21,24.66437376304152
1077,33.96,35.05554744509343
1078,49.2,38.817464216023936
1079,35.59,30.94021628865617
1080,29.21,29.114985339618258
1081,27.68,28.279013676855374
1082,41.79,40.399496799639124
1083,61.91,58.02822878935453
1084,23.41,23.550714611030052
1085,25.5,25.51055060419731
1086,32.22,34.749754704134986
1087,34.85,35.41125971109859
1088,38.54,39.59474477126612
1089,24.42,24.38357446750607
1090,32.11,34.693079315174266
1091,25.5,25.38579654542709
1092,43.0,45.11651337308933
1093,34.04,35.392523247932836
1094,81.0,85.02622403344094
1095,22.45,22.259088320292662
1096,46.5,46.27917353323689
1097,33.68,35.9561892135017
1098,34.86,35.72899327597443
1099,62.7,60.037553766691445
1100,36.01,37.535355580259505
1101,25.84,25.03904450365911
1102,22.62,22.46491929910481
1103,67.55,65.14162495258958
1104,62.09,65.49938470542551
1105,49.2,48.90396273392416
1106,43.8,43.02804666862135
1107,54.6,55.720801161745094
1108,61.55,59.33308063349938
1109,62.77,64.74748787365883
1110,26.12,26.107983686566087
1111,22.98,23.284555691076292
1112,28.45,28.890659796754214
1113,36.87,36.989364961225725
1114,33.44,34.201362892726856
1115,41.96,39.38796657115593
1116,24.9,25.30274577106244
1117,29.19,29.338119673167462
1118,26.36,26.483176886823244
1119,61.94,61.65486647475209
1120,86.0,86.99276214568133
1121,34.95,35.103938252633284
1122,32.82,34.052023952840585
1123,38.97,40.088396386624396
1124,50.14,49.54006621864804
1125,29.0,29.744362152305783
1126,34.14,36.401339816303135
1127,43.77,45.78377376531823
1128,30.32,31.441001051454815
1129,35.59,31.072308821471694
1130,31.88,31.891030386848193
1131,36.0,36.36680625184686
1132,30.32,30.575061114108607
1133,38.86,40.016725315125726
1134,31.31,31.260462364845836
1135,34.04,34.79810685026298
1136,43.8,44.5203080725443
1137,34.5,34.502071574488426
1138,35.28,29.883085748079502
1139,25.5,25.169758786809336
1140,26.87,27.24788652988462
1141,41.24,37.521201091808464
1142,24.42,23.954592470302956
1143,31.95,31.898946179296452
1144,29.0,28.54085240887546
1145,34.04,34.3075471535244
1146,40.14,41.31570836616289
1147,30.32,30.40627621106655
1148,49.57,47.80138861580435
1149,49.2,44.53586118581805
1150,54.19,56.63637846219959
1151,16.93,16.954420682620807
1152,43.0,42.379262554189886
1153,23.98,24.096890181511384
1154,27.86,28.18968714648879
1155,43.87,45.395281866635756
1156,29.0,28.453908784628762
1157,38.02,38.714556825293634
1158,18.94,19.189914964460325
1159,54.6,55.52588437382566
1160,29.0,28.856406792823655
1161,54.6,54.13889658191114
1162,38.86,40.508850301880074
1163,53.47,52.10986336714718
1164,34.62,34.091582539924495
1165,26.91,27.69691169631364
1166,43.8,44.164392081346925
1167,44.5,40.92818455142607
1168,30.11,29.579413151479464
1169,32.47,35.06184677907817
1170,28.41,28.478327000551733
1171,32.94,33.934626654370135
1172,57.37,59.13829184936119
1173,22.45,22.49391948974248
1174,22.1,23.276249620575552
1175,40.53,41.686896910108295
1176,24.62,24.416150374991155
1177,29.88,29.873753044554086
1178,27.67,26.97157568888863
1179,39.04,39.828905102137746
1180,32.07,32.978167375929814
1181,27.98,28.70429306735232
1182,22.29,23.060807466615206
1183,27.98,28.516714753478205
1184,24.62,25.355475052790432
1185,40.92,36.535276110757216
1186,35.65,30.34898532978125
1187,41.32,42.124355333320864
1188,27.02,28.05066679283783
1189,48.44,47.24496551520263
1190,37.02,37.50961397343462
1191,25.84,25.815804688164658
1192,30.47,30.33255605132439
1193,62.77,66.43868740665471
1194,34.82,30.823469941096743
1195,26.14,26.39487329916571
1196,23.98,24.320713639893242
1197,34.86,36.2830480663951
1198,58.05,54.159273569013436
1199,52.4,53.0724150515546
1200,36.71,38.43275336079382
1201,42.29,45.490161658488105
1202,24.62,24.346434871560742
1203,55.46,52.92661734490975
1204,38.84,39.623875054587955
1205,29.19,29.400496702552573
1206,21.73,22.036141027093926
1207,34.82,30.40916489198424
1208,31.79,32.227333749696705
1209,28.26,28.430962338546333
1210,25.66,26.811304271855178
1211,27.13,27.099738799313183
1212,26.73,26.047562225249234
1213,22.98,22.957993596060135
1214,24.31,25.24022036273871
1215,34.95,35.09293054156532
1216,25.5,25.36011188626852
1217,38.97,40.609428043841184
1218,57.73,56.29842046696592
1219,22.37,21.703395094838374
1220,31.63,26.000738309137866
1221,27.11,27.105270084228852
1222,34.86,36.03353994885467
1223,26.14,26.673735312887366
1224,53.22,56.039728024838695
1225,60.0,59.061961480324115
1226,57.43,56.988141905636816
1227,36.0,35.66598198052006
1228,49.15,46.30087600014404
1229,39.88,41.16042748815107
1230,27.91,28.351021769055844
1231,32.5,32.66458684630434
1232,47.84,43.13872147286129
1233,26.14,26.138026707579968
1234,41.53,43.43488684132001
1235,31.08,31.624964987069667
1236,32.2,34.66132262520599
1237,35.29,33.5356860767682
1238,21.66,21.78238635412789
1239,23.98,24.886223367100662
1240,30.26,30.484932051066973
1241,25.84,25.88552019159507
1242,22.01,22.482427980446808
1243,34.04,34.84947616858013
1244,47.69,50.50494128511588
1245,27.02,21.02235220595645
1246,34.09,33.81463952176217
1247,42.83,44.86665155000535
1248,37.67,40.0876341167739
1249,41.15,38.48861322255336
1250,26.48,25.945382620763432
1251,28.98,30.279381632780535
1252,24.62,24.617958411237094
1253,31.28,31.261263296108186
1254,62.7,59.296367888115455
1255,26.36,25.987829888765035
1256,26.36,26.208302844571577
1257,46.1,49.2239141411395
1258,73.5,69.82494337645187
1259,24.62,24.456511982240343
1260,23.98,23.755651138404616
1261,29.21,29.35093457336506
1262,46.7,46.85478032272316
1263,23.98,23.96479764869586
1264,22.2,22.47980157380036
1265,25.5,25.37111959733648
1266,27.04,27.772493903948824
1267,39.2,42.36941365773368
1268,41.08,40.95593609759238
1269,41.19,43.551595014957805
1270,34.36,35.234764342213204
1271,23.98,23.97213612274117
1272,29.86,29.869394682698783
1273,22.2,22.45778615166444
1274,38.86,34.56662987370411
1275,30.72,31.586876080923368
1276,48.89,49.9995724586996
1277,39.5,39.63193922597483
1278,25.54,25.93867841278739
1279,31.79,31.735655988661144
1280,30.22,30.22303797279328
1281,29.32,29.01787150807487
1282,55.81,58.783662676556794
1283,32.5,32.25407952548595
1284,54.6,56.2157009340845
1285,27.37,27.448129276114784
1286,24.5,25.238712020389247
1287,60.87,66.33684691177362
1288,36.0,35.626291211849065
1289,38.64,38.99276628669157
1290,18.48,18.642025725024595
1291,35.86,35.39652581534166
1292,26.26,27.08148613437515
1293,46.5,47.49369098773518
1294,31.31,30.69651792765419
1295,16.93,17.020019723309776
1296,26.55,26.80823063948994
1297,32.69,34.29477091473866
1298,76.0,73.80414446156857
1299,34.82,29.965187212243176
1300,26.81,26.55233335810517
1301,24.42,24.14874329805625
1302,31.28,31.896041301027225
1303,51.08,47.726828863387986
1304,30.11,29.689043036440275
1305,56.89,53.39234817251548
1306,36.0,36.29664352269766
1307,19.78,20.121171780557084
1308,38.97,40.708178709005495
1309,27.91,27.896483603965613
1310,39.52,35.109955424679605
1311,34.09,34.012778320985454
1312,31.08,31.533234061503332
1313,34.09,33.843993417943395
1314,46.5,44.10957713886652
1315,34.85,35.895598998088836
1316,43.91,43.799407749798306
1317,28.45,28.299912636107017
1318,28.84,28.448395785967552
1319,37.9,34.26525035336436
1320,26.26,26.50174668479591
1321,55.15,52.04860857986492
1322,35.96,36.91568506430811
1323,37.2,39.3577730823005
1324,120.5,102.42746332775184
1325,36.0,36.09850472347437
1326,29.32,29.616275877214715
1327,33.57,33.76848644422899
1328,56.92,54.08503303853463
1329,28.84,28.777509053709377
1330,23.98,24.408456593989584
1331,27.97,29.06903758869001
1332,22.44,22.616941593303842
1333,48.87,51.086095556869346
1334,26.26,26.608601784171654
1335,52.96,54.21082783877813
1336,23.58,23.951015152042835
1337,30.32,30.956661764464563
1338,31.28,31.807979612483546
1339,39.5,34.38275736936157
1340,41.41,41.95249679791356
1341,46.73,48.59321393755006
1342,26.55,26.448645411269904
1343,34.86,35.5940308359859
1344,26.26,26.87967809812921
1345,33.96,34.81002729902299
1346,31.79,31.438447789826217
1347,22.01,21.529544418853902
1348,46.75,42.23705885064691
1349,26.84,27.37666353122105
1350,42.29,44.93610686806744
1351,22.46,22.69423746989342
1352,28.89,30.09832257543491
1353,44.22,39.97953086041701
1354,36.81,37.76105937278885
1355,23.98,23.869397486106873
1356,32.5,32.66825608332699
1357,25.84,26.564329040785953
1358,51.9,47.15744457255298
1359,32.27,32.867643039531416
1360,24.66,23.992215864475998
1361,31.79,31.221962805489664
1362,56.21,52.935947959532236
1363,30.11,29.75875853987069
1364,31.31,33.42898144523401
1365,37.97,40.700173086697625
1366,44.73,42.74352745510571
1367,39.5,39.75624605902626
1368,38.44,41.22777885920629
1369,20.64,20.59143132552684
1370,26.48,26.347880628958322
1371,20.64,21.013393583131986
1372,55.73,56.00329375107755
1373,25.63,26.35313184083851
1374,26.88,27.524811261792486
1375,48.57,46.73792119375359
1376,23.57,23.985209606894376
1377,26.36,27.029893203198604
1378,21.63,22.06571853613455
1379,57.35,55.213462658811956
1380,26.26,26.03575358291893
1381,37.9,34.07078079116372
1382,36.14,37.038984038079555
1383,29.0,28.83806060771039
1384,20.56,20.70609041092115
1385,49.2,44.68263066672419
1386,20.56,20.496943900629905
1387,54.6,56.26707025240165
1388,49.2,50.2033360630138
1389,40.7,36.244493648275544
1390,50.26,49.821119432843034
1391,27.67,27.432781489445983
1392,54.01,57.27564332024539
1393,22.11,21.781698830707946
1394,41.84,40.84589764832462
1395,31.79,31.871864984218114
1396,32.36,31.823176931310797
1397,26.26,26.436147644106946
1398,25.66,26.962190215502762
1399,57.58,56.30197789755888
1400,24.56,24.62734597352589
1401,26.88,26.65998938874326
1402,30.11,31.0026298905502
1403,30.75,30.89258935237952
1404,70.0,73.61380964836385
1405,53.84,56.86465380261199
1406,34.04,34.73939905790053
1407,57.58,59.23542396715904
1408,43.0,43.205958948583884
1409,35.28,36.57682892732124
1410,34.04,35.139793119088544
1411,46.84,50.14725676620072
1412,36.0,36.67457493603096
1413,23.39,23.53901777512944
1414,34.09,35.9941663132183
1415,41.19,43.12963275735266
1416,31.31,28.411408746766703
1417,34.09,33.68988546299195
1418,21.63,21.35066454243593
1419,31.31,32.23281017584899
1420,31.28,31.14751694840593
1421,57.58,60.27381804456996
1422,36.0,30.54522341969966
1423,36.0,36.6158671436685
1424,39.67,40.56383190955356
1425,39.76,42.598302889057955
1426,25.41,25.318483835783727
1427,41.56,43.88907130086668
1428,59.29,57.924331338108466
1429,33.68,33.43654144323578
1430,37.42,38.903029590605335
1431,58.13,55.92648585052155
1432,36.0,36.20491259713132
1433,46.5,47.84593774190991
1434,54.6,50.26614203186323
1435,25.88,25.996975551939972
1436,29.0,29.172408402490642
1437,21.11,20.522516753358776
1438,25.5,24.98262769865401
1439,26.36,26.20798411012424
1440,68.1,73.23645764233643
1441,21.57,21.773781436846978
1442,34.86,36.52154847286757
1443,51.9,53.73734628250451
1444,29.19,29.147766573708278
1445,27.86,28.020902243446734
1446,24.21,24.551074641058058
1447,55.2,51.9636570961954
1448,41.96,43.238721896419435
1449,68.1,65.17019620376291
1450,19.88,19.527968568772152
1451,28.51,27.653643121892298
1452,22.98,23.053393758649126
1453,44.09,43.086455614203636
1454,23.98,23.58731346108135
1455,39.5,39.65095624966629
1456,26.26,26.41368499625223
1457,57.67,55.345573477881935
1458,39.2,40.64854149410923
1459,30.8,30.56703351523065
1460,52.4,52.20759317850538
1461,35.57,30.488211010037148
1462,56.09,52.528197138044455
1463,22.11,22.10060371723145
1464,55.74,54.38673178081195
1465,52.4,54.551117571683925
1466,33.25,34.157407282375786
1467,46.66,48.288537171985666
1468,20.99,21.324177350602298
1469,27.68,27.768861239435093
1470,27.91,28.83580828176489
1471,31.27,32.94326390857845
1472,57.58,55.90936953613496
1473,30.32,29.94538914495654
1474,53.49,54.09710604403912
1475,34.14,34.218143787824346
1476,26.48,26.692788909087746
1477,41.15,37.7767812401586
1478,25.34,25.394641760409158
1479,34.95,35.47740109909428
1480,53.43,54.4311121528215
1481,38.54,39.5805150488943
1482,26.36,26.666638737955918
1483,50.12,48.00930525536892
1484,24.62,24.860128054732222
1485,22.29,21.7850310470288
1486,28.84,28.880247690343673
1487,36.71,38.624000911690594
1488,24.5,24.382661729814018
1489,42.29,39.8341417180791
1490,46.8,42.424078132372536
1491,32.61,32.75093486589362
1492,43.0,38.11799990810798
1493,26.88,27.058818159915504
1494,31.79,32.66397295539246
1495,41.62,42.49794667105332
1496,57.59,56.33395820038655
1497,46.5,47.38361387705557
1498,38.03,34.2642258092426
1499,32.61,34.32168704603662
1500,36.0,30.739692981900294
1501,21.64,21.778027992272584
1502,24.42,24.31752820109831
1503,31.31,32.70981098879394
1504,30.32,30.249617083389438
1505,73.5,71.53480782900837
1506,24.27,24.655433426471514
1507,59.06,62.25483195610186
1508,49.93,47.70738498913513
1509,32.5,32.42975567685452
1510,31.28,31.45251084700496
1511,35.86,35.741434095471085
1512,51.9,52.2919856300264
1513,32.08,26.208878561561825
1514,40.7,42.89442959610483
1515,30.68,31.790975104526655
1516,49.15,46.667799702409376
1517,22.11,21.78903730475325
1518,32.61,33.741628862010046
1519,49.2,50.11849638577397
1520,48.73,49.29884797425682
1521,20.99,20.547735900544097
1522,25.84,26.39187490072124
1523,49.57,48.289397139817254
1524,34.1,35.244151904502004
1525,39.67,40.73995528664093
1526,28.97,28.486614784798014
1527,25.66,26.752596479492723
1528,39.04,39.784427032147114
1529,41.15,37.75476581802268
1530,33.44,29.811229725133284
1531,26.36,26.72167729329572
1532,30.7,31.03548266824536
1533,26.26,27.41171746641396
1534,60.0,55.29926784360428
1535,39.26,36.110036983084825
1536,50.35,46.390370797116404
1537,27.37,27.62425265320215
1538,26.91,27.30385610917093
1539,22.46,24.209632360249284
1540,26.91,26.896570799656402
1541,23.57,23.619051864795164
1542,26.36,26.530876968117738
1543,26.91,28.04137275072427
1544,30.32,31.70151688006321
1545,29.0,28.42021481284669
1546,35.86,36.4642737889338
1547,39.71,41.695335162196116
1548,39.29,42.634865166600335
1549,64.81,66.40863027719223
1550,25.66,26.547566431942926
1551,57.67,54.39891032603735
1552,22.01,22.02377335261513
1553,46.5,41.05657078721979
1554,60.31,52.62050747091667
1555,26.81,27.13162558196562
1556,39.21,41.07281142391348
1557,31.91,31.81062430538445
1558,25.88,25.989637077894667
1559,39.26,35.328489497259646
1560,39.67,40.391377769488855
1561,26.0,26.096510463524872
1562,24.62,24.24414346064524
1563,32.69,33.846805263527614
1564,23.12,23.41780286069772
1565,22.71,22.749164218803525
1566,43.0,36.44071136303656
1567,46.75,48.722326358175586
1568,35.34,37.34898885085761
1569,34.04,34.031683538247215
1570,31.08,31.215128504829465
1571,32.11,32.17231348061136
1572,30.8,31.87583306802094
1573,39.5,39.07743720983538
1574,45.9,46.666232323490675
1575,30.32,31.518055028930537
1576,22.46,22.6722220477575
1577,39.5,38.649254542481906
1578,30.74,31.638934524073168
1579,26.61,26.332179136745964
1580,23.7,24.597266380003088
1581,33.44,34.466666022654884
