,true,pred
13680,22.44,22.44
13681,37.75,31.79
13682,31.31,31.309999999999963
13683,67.56,67.56
13684,41.23,46.642222222222216
13685,34.85,34.850000000000016
13686,39.26,39.75
13687,37.07,37.06999999999999
13688,28.84,28.84
13689,43.0,43.0
13690,38.86,39.06892857142857
13691,34.56,34.894999999999996
13692,32.61,32.61000000000001
13693,26.22,26.22
13694,34.85,34.850000000000016
13695,22.44,22.379333333333328
13696,26.36,26.36000000000008
13697,49.0,51.9
13698,29.67,30.15
13699,30.32,30.320000000000064
13700,39.67,39.67000000000002
13701,25.5,25.5
13702,36.06,36.26
13703,60.0,60.0
13704,31.31,31.309999999999977
13705,40.7,40.625
13706,24.5,24.5
13707,32.61,32.60999999999996
13708,26.88,26.88
13709,41.84,39.6409090909091
13710,26.36,26.36000000000008
13711,41.54,41.34000000000002
13712,28.48,28.51
13713,24.5,24.5
13714,21.66,21.660000000000004
13715,29.0,29.0
13716,41.99,42.58
13717,35.65,35.65
13718,32.61,32.60999999999996
13719,32.5,32.5
13720,32.22,38.13
13721,24.52,24.5
13722,36.0,36.0
13723,27.02,27.02
13724,31.27,31.31
13725,35.15,34.95
13726,27.13,27.13
13727,58.79,58.24
13728,50.21,50.21
13729,32.5,32.5
13730,32.5,32.5
13731,24.27,24.269999999999985
13732,41.18,41.34
13733,29.0,29.0
13734,25.41,25.41
13735,20.65,32.2
13736,23.11,23.11
13737,56.98,62.87
13738,68.1,68.09999999999997
13739,26.26,26.26
13740,78.5,86.0
13741,27.37,27.369999999999997
13742,42.83,42.91444444444444
13743,36.0,36.0
13744,28.51,28.509999999999994
13745,24.56,24.56
13746,29.19,29.190000000000033
13747,22.69,22.69
13748,34.14,34.140000000000015
13749,25.41,25.41
13750,26.88,26.880000000000013
13751,39.61,39.61000000000001
13752,26.87,27.37
13753,34.09,34.36
13754,24.42,24.419999999999995
13755,32.07,32.06999999999999
13756,40.93,41.18736842105263
13757,38.75,39.06892857142857
13758,35.82,35.82
13759,37.67,37.67000000000001
13760,21.63,21.63
13761,21.63,21.63
13762,39.11,39.11
13763,28.41,28.409999999999982
13764,21.74,21.3
13765,25.5,25.5
13766,29.0,29.0
13767,20.55,20.55
13768,39.04,38.84
13769,34.04,34.040000000000006
13770,28.41,28.45
13771,29.32,29.320000000000043
13772,24.42,24.434715447154506
13773,26.36,26.36000000000008
13774,61.43,67.55
13775,32.5,32.5
13776,27.68,27.723999999999993
13777,50.05,50.02
13778,58.11,57.88999999999999
13779,19.71,19.71
13780,30.75,30.7
13781,23.98,23.979999999999887
13782,49.2,49.200000000000024
13783,30.32,30.48
13784,26.26,26.260000000000147
13785,32.5,32.5
13786,39.5,39.47666666666668
13787,72.78,71.33
13788,58.74,58.74
13789,36.01,36.01
13790,26.88,26.88
13791,22.62,22.62
13792,21.11,21.1
13793,34.04,34.040165289256166
13794,48.11,48.10999999999997
13795,78.81,72.48
13796,26.23,26.23
13797,24.4,24.4
13798,32.37,32.36
13799,26.57,26.569999999999997
13800,27.67,27.67
13801,38.51,38.51
13802,22.37,22.37
13803,45.24,45.24
13804,59.88,59.88
13805,49.68,50.02
13806,48.86,48.839999999999996
13807,41.56,41.559999999999995
13808,27.98,27.98
13809,32.5,32.5
13810,48.17,48.17000000000005
13811,62.7,62.69999999999997
13812,36.11,36.11000000000001
13813,22.62,22.62
13814,31.06,31.05999999999997
13815,36.26,39.29
13816,24.03,21.74
13817,25.5,25.5
13818,35.18,35.34
13819,38.97,38.97000000000002
13820,37.06,37.059999999999974
13821,35.38,23.57
13822,29.78,30.11000000000001
13823,28.41,28.435882352941174
13824,33.85,33.34
13825,25.5,25.5
13826,26.36,26.36000000000001
13827,31.79,31.78999999999998
13828,24.42,24.419999999999995
13829,29.0,29.0
13830,26.87,27.37
13831,27.22,27.266875000000017
13832,70.8,70.79999999999997
13833,30.16,30.160000000000007
13834,26.73,26.7
13835,30.11,30.109999999999985
13836,36.0,36.0
13837,22.11,22.1
13838,31.08,31.07999999999995
13839,37.68,37.68
13840,26.91,26.97666666666667
13841,44.1,44.099999999999966
13842,37.2,37.2
13843,39.67,39.669999999999995
13844,40.36,40.57
13845,31.48,31.48
13846,26.81,26.646363636363642
13847,35.82,36.11
13848,23.51,29.45
13849,49.38,49.29
13850,34.83,34.83
13851,26.29,26.29
13852,29.0,29.0
13853,23.7,23.7
13854,41.84,39.04
13855,26.12,26.157352941176466
13856,31.88,32.08
13857,36.0,36.0
13858,60.87,58.79
13859,30.7,30.70000000000002
13860,28.48,28.48
13861,17.0,17.0
13862,21.63,21.63
13863,30.59,30.590000000000007
13864,23.58,23.58000000000001
13865,25.5,25.5
13866,34.83,34.83
13867,26.57,27.04
13868,26.93,26.930000000000003
13869,26.26,26.259999999999994
13870,69.87,69.87
13871,29.0,29.0
13872,33.29,33.58
13873,76.0,76.0
13874,54.6,54.59999999999998
13875,26.88,26.880000000000088
13876,48.44,46.23
13877,22.46,22.460000000000008
13878,31.79,31.790000000000003
13879,24.69,24.690000000000044
13880,34.86,35.15
13881,29.0,29.0
13882,38.45,38.449999999999996
13883,29.5,29.5
13884,19.78,19.779999999999987
13885,56.7,57.25
13886,22.1,22.100000000000012
13887,23.11,23.110000000000007
13888,24.62,24.434715447154506
13889,30.36,30.360000000000007
13890,23.85,23.85
13891,30.32,30.320000000000064
13892,34.1,34.1
13893,32.5,26.88
13894,30.11,30.113125000000007
13895,27.11,33.44
13896,62.7,62.699999999999925
13897,29.32,29.320000000000043
13898,39.67,39.6409090909091
13899,22.98,22.979999999999993
13900,36.71,42.51
13901,29.0,29.0
13902,32.99,32.99
13903,22.37,22.37
13904,35.14,34.949999999999996
13905,32.27,32.352
13906,33.45,33.45
13907,41.97,41.96608695652175
13908,30.48,30.51333333333334
13909,61.93,62.09
13910,43.0,43.0
13911,44.14,44.13999999999999
13912,22.46,22.78
13913,23.98,23.979999999999887
13914,28.45,28.435882352941174
13915,30.32,30.320000000000064
13916,50.63,56.45
13917,27.86,27.859999999999964
13918,22.2,22.199999999999957
13919,43.0,43.0
13920,29.19,29.19
13921,42.75,44.082142857142856
13922,32.5,32.5
13923,40.53,40.53
13924,24.62,24.62
13925,22.0,22.11538461538461
13926,30.16,30.240000000000002
13927,39.67,39.6409090909091
13928,56.24,53.49
13929,32.22,32.22000000000001
13930,30.32,30.32
13931,39.26,39.26
13932,29.0,29.0
13933,23.85,23.850000000000005
13934,39.5,39.5
13935,63.89,63.89
13936,39.67,39.67
13937,34.1,34.11411764705882
13938,43.21,43.21000000000001
13939,43.0,43.0
13940,27.68,27.68
13941,64.69,68.09
13942,32.11,32.34
13943,23.85,23.849999999999966
13944,26.93,26.930000000000003
13945,54.63,54.39
13946,32.5,32.5
13947,32.61,38.58
13948,26.88,26.880000000000088
13949,32.2,32.199999999999996
13950,29.0,29.0
13951,26.88,26.88
13952,43.91,41.56461538461539
13953,32.5,32.5
13954,23.39,23.38999999999999
13955,33.96,34.040165289256166
13956,29.0,29.0
13957,30.3,30.3
13958,24.66,24.66
13959,32.11,32.11
13960,39.76,39.76
13961,29.0,29.0
13962,24.62,24.619999999999926
13963,62.87,62.87
13964,26.22,26.48
13965,43.87,44.04
13966,54.6,54.59999999999998
13967,46.1,43.04
13968,58.74,58.74
13969,34.04,34.040165289256166
13970,54.6,54.6
13971,21.57,21.31
13972,37.67,37.7
13973,34.95,22.71
13974,21.74,27.86
13975,51.9,51.899999999999984
13976,26.0,25.5
13977,29.0,29.0
13978,26.91,26.97666666666667
13979,24.21,24.21000000000001
13980,27.04,27.040000000000003
13981,28.41,28.409999999999982
13982,28.48,28.98
13983,26.36,26.36000000000008
13984,27.91,27.91943396226417
13985,25.41,25.41
13986,26.93,29.19
13987,42.83,42.32709677419355
13988,29.0,29.0
13989,25.5,25.5
13990,36.04,36.039999999999985
13991,39.67,39.669999999999995
13992,26.41,26.409999999999997
13993,68.1,65.40000000000003
13994,36.86,37.06
13995,34.04,34.039999999999985
13996,62.7,62.31
13997,93.5,93.5
13998,34.14,34.140000000000015
13999,49.2,49.1999999999999
14000,25.5,25.5
14001,41.32,41.56
14002,38.97,38.97000000000002
14003,26.48,26.10363636363636
14004,30.48,30.479999999999997
14005,43.0,43.0
14006,38.84,38.75
14007,24.42,24.419999999999995
14008,23.27,23.57
14009,28.48,28.48
14010,39.67,39.6409090909091
14011,26.48,26.480000000000015
14012,22.2,22.11538461538461
14013,39.04,38.84
14014,32.22,32.22000000000001
14015,55.2,51.85
14016,27.97,27.970000000000017
14017,28.51,28.51
14018,27.91,27.91
14019,32.07,32.245000000000005
14020,39.21,39.24461538461537
14021,34.36,34.36
14022,50.35,44.23
14023,26.12,26.04133333333333
14024,21.64,21.64
14025,22.01,21.943124999999995
14026,29.0,29.0
14027,43.0,43.0
14028,37.2,37.2
14029,24.21,24.21000000000001
14030,29.0,29.0
14031,23.11,23.11
14032,30.11,30.10999999999998
14033,43.0,43.0
14034,24.31,24.309999999999956
14035,22.01,22.009999999999994
14036,28.41,28.409999999999982
14037,26.12,26.127999999999997
14038,61.55,61.55
14039,22.2,22.199999999999957
14040,28.45,28.435882352941174
14041,29.0,29.0
14042,29.32,29.12
14043,23.11,23.41
14044,43.0,43.0
14045,56.64,55.96
14046,43.87,43.87
14047,39.5,39.6409090909091
14048,32.11,32.11
14049,24.42,24.42000000000001
14050,32.86,32.95666666666667
14051,27.91,27.91
14052,35.38,35.38
14053,68.77,68.77
14054,20.49,20.49
14055,28.51,28.509999999999994
14056,46.1,46.1
14057,22.37,22.39
14058,20.55,20.55
14059,28.41,28.409999999999982
14060,23.98,23.979999999999887
14061,27.11,27.109999999999978
14062,32.2,32.199999999999996
14063,31.79,31.790000000000003
14064,26.26,26.259999999999994
14065,34.46,28.32999999999999
14066,27.13,27.13
14067,31.08,37.03333333333333
14068,24.69,24.690000000000044
14069,31.08,31.07999999999995
14070,73.86,73.86
14071,26.26,26.260000000000147
14072,24.9,24.9
14073,33.85,33.850000000000016
14074,55.61,55.02196078431373
14075,60.0,60.0
14076,26.14,26.139999999999972
14077,48.89,48.89
14078,26.36,26.36000000000008
14079,28.33,28.329999999999988
14080,28.64,28.64
14081,28.45,28.449999999999914
14082,22.2,22.199999999999992
14083,22.29,22.28999999999998
14084,26.36,26.36000000000001
14085,44.89,39.21
14086,29.5,29.5
14087,30.11,30.110000000000003
14088,25.39,25.91
14089,27.57,27.570000000000007
14090,36.0,36.0
14091,36.71,36.71
14092,27.11,27.109999999999978
14093,24.62,24.619999999999926
14094,26.12,26.157352941176466
14095,58.04,57.82
14096,31.79,31.78999999999998
14097,24.31,24.309999999999956
14098,45.44,45.44
14099,34.45,28.32999999999999
14100,32.5,32.5
14101,34.86,34.86000000000001
14102,27.11,26.97666666666667
14103,44.59,44.14
14104,48.17,48.17000000000001
14105,26.87,26.869999999999997
14106,42.58,41.96
14107,32.5,32.5
14108,25.91,25.910000000000004
14109,38.97,38.97000000000002
14110,24.5,24.5
14111,25.5,25.5
14112,34.04,34.040165289256166
14113,36.0,36.0
14114,51.9,51.9
14115,50.51,50.35
14116,30.32,30.32
14117,29.43,29.430000000000003
14118,28.01,28.51
14119,61.03,61.165
14120,36.36,36.13999999999999
14121,32.5,32.5
14122,36.0,36.0
14123,36.0,36.0
14124,22.2,22.199999999999992
14125,62.09,62.090000000000025
14126,35.86,35.86000000000001
14127,32.5,32.5
14128,39.67,39.670000000000044
14129,24.33,24.33
14130,28.15,28.19
14131,26.84,26.845128205128212
14132,39.5,39.47666666666668
14133,32.86,32.84285714285715
14134,24.08,23.58000000000001
14135,35.38,35.34
14136,28.02,21.63
14137,39.21,39.21
14138,36.11,36.10999999999997
14139,61.55,61.55
14140,60.0,60.0
14141,38.77,33.24
14142,24.62,24.619999999999926
14143,24.56,24.56
14144,59.13,59.130000000000045
14145,34.1,34.100000000000016
14146,31.31,31.31
14147,28.41,28.409999999999982
14148,27.68,27.680000000000007
14149,22.2,22.2
14150,23.27,23.270000000000003
14151,20.9,27.02
14152,28.45,28.449999999999914
14153,34.72,35.02
14154,60.31,54.58
14155,24.31,24.309999999999956
14156,43.76,43.78666666666666
14157,34.56,36.86
14158,33.65,33.65
14159,32.99,32.99
14160,20.74,26.36
14161,59.13,59.130000000000045
14162,25.5,25.5
14163,45.13,39.21
14164,48.17,48.17000000000005
14165,49.2,49.199999999999996
14166,32.61,32.61000000000001
14167,43.0,43.0
14168,29.0,29.0
14169,20.64,20.56
14170,62.87,62.87
14171,34.83,34.83
14172,37.42,37.42
14173,25.84,25.968571428571433
14174,26.36,26.36000000000008
14175,22.16,22.16
14176,39.5,39.6409090909091
14177,28.64,28.63999999999999
14178,24.42,24.434715447154506
14179,33.06,32.970909090909096
14180,54.15,48.22500000000001
14181,65.4,65.4
14182,16.13,16.13
14183,29.0,29.0
14184,34.04,34.040165289256166
14185,48.21,48.21
14186,23.98,23.979999999999887
14187,39.5,39.5
14188,39.2,39.199999999999996
14189,39.11,39.11000000000001
14190,35.34,35.84
14191,29.0,29.0
14192,63.14,57.03
14193,45.85,39.71
14194,30.48,30.59
14195,44.1,44.099999999999966
14196,73.5,73.5
14197,25.29,25.29
14198,26.48,26.480000000000015
14199,23.85,23.85000000000001
14200,30.26,30.259999999999994
14201,56.64,56.63999999999999
14202,27.04,27.040000000000006
14203,61.43,61.55
14204,23.85,23.850000000000005
14205,23.98,23.98000000000001
14206,31.27,31.269999999999992
14207,36.0,36.0
14208,41.71,41.71
14209,37.2,36.71
14210,35.29,35.29
14211,30.11,30.10999999999998
14212,22.29,22.28999999999998
14213,60.0,57.3
14214,31.88,31.88
14215,34.07,36.86
14216,54.12,60.32736842105261
14217,22.2,22.11538461538461
14218,49.68,49.68
14219,43.0,43.0
14220,37.67,37.67000000000002
14221,29.32,29.319999999999997
14222,31.79,31.79
14223,42.5,42.5
14224,68.1,67.56
14225,23.98,23.98
14226,26.26,26.260000000000147
14227,29.32,29.320000000000043
14228,26.88,26.880000000000088
14229,41.56,41.56461538461539
14230,28.26,28.259999999999994
14231,25.5,25.5
14232,36.0,36.0
14233,41.29,41.29
14234,59.13,59.130000000000045
14235,25.96,26.04133333333333
14236,62.39,62.35
14237,65.4,65.40000000000003
14238,42.58,44.082142857142856
14239,36.04,36.039999999999985
14240,44.09,43.77
14241,37.67,37.67
14242,27.68,27.680000000000007
14243,26.14,26.139999999999972
14244,24.69,24.690000000000044
14245,26.26,26.260000000000147
14246,34.04,34.039999999999985
14247,51.36,51.49
14248,36.29,36.290000000000006
14249,29.0,29.0
14250,28.45,28.449999999999996
14251,34.04,34.040165289256166
14252,39.67,39.670000000000044
14253,28.84,28.84
14254,23.7,23.51
14255,25.84,25.840000000000032
14256,42.67,42.77909090909091
14257,43.04,42.5
14258,46.75,40.690588235294115
14259,50.37,44.23
14260,48.17,48.17
14261,27.6,27.60000000000001
14262,45.13,39.21
14263,62.7,62.699999999999925
14264,36.11,36.12611111111111
14265,48.17,48.17000000000005
14266,35.72,35.72000000000002
14267,23.85,23.849999999999966
14268,37.06,37.07
14269,50.12,50.12
14270,23.98,24.03916666666666
14271,49.8,43.77
14272,34.85,34.850000000000016
14273,36.13,36.00428571428571
14274,49.2,49.1999999999999
14275,42.9,46.27
14276,34.95,34.95
14277,51.9,45.25
14278,43.0,43.0
14279,37.51,37.39
14280,32.27,25.63
14281,32.34,32.34
14282,32.11,32.16232558139533
14283,39.54,32.970909090909096
14284,29.32,29.319999999999997
14285,29.0,29.0
14286,34.85,34.850000000000016
14287,26.36,26.36000000000008
14288,30.7,30.540000000000003
14289,26.88,26.88
14290,56.98,56.696944444444476
14291,27.37,27.369999999999994
14292,26.26,26.260000000000147
14293,50.25,44.13999999999999
14294,26.74,26.740000000000006
14295,26.26,26.260000000000147
14296,36.01,36.01
14297,34.04,34.04
14298,33.06,33.05999999999999
14299,28.97,28.97000000000002
14300,62.46,68.05
14301,61.08,61.08
14302,48.82,48.82000000000001
14303,43.91,49.62
14304,39.5,39.47666666666668
14305,23.85,26.74
14306,51.47,51.899999999999984
14307,29.21,29.210000000000022
14308,32.11,32.17250000000001
14309,41.32,43.76
14310,46.5,46.5
14311,43.0,43.0
14312,45.24,39.4
14313,54.6,54.6
14314,24.52,24.82
14315,25.5,25.5
14316,32.99,32.965
14317,38.97,38.97000000000002
14318,39.67,39.670000000000044
14319,31.31,43.0
14320,26.88,26.880000000000088
14321,49.29,43.14
14322,38.15,44.22
14323,54.6,54.60000000000001
14324,33.44,33.44000000000003
14325,49.2,49.1999999999999
14326,30.16,29.67
14327,26.36,26.36000000000008
14328,68.09,68.09
14329,59.52,62.09
14330,39.67,34.04
14331,65.4,65.40000000000003
14332,29.21,29.210000000000022
14333,29.0,29.0
14334,25.5,25.5
14335,32.94,32.965
14336,25.5,22.199999999999957
14337,62.46,68.1
14338,49.2,49.1999999999999
14339,22.45,22.449999999999996
14340,52.51,52.51
14341,26.88,26.88
14342,43.87,43.87
14343,50.6,50.58
14344,61.12,61.08
14345,81.0,81.0
14346,26.12,26.12
14347,24.66,24.660000000000004
14348,34.04,34.040165289256166
14349,49.2,49.1999999999999
14350,31.88,31.88
14351,52.4,47.385000000000005
14352,38.13,38.13
14353,29.0,29.0
14354,35.96,35.960000000000015
14355,28.64,28.64
14356,54.59,54.590000000000025
14357,59.98,59.99
14358,21.66,21.66000000000001
14359,43.04,42.91444444444444
14360,76.41,76.40999999999998
14361,60.38,60.31
14362,28.51,28.51
14363,26.74,26.740000000000006
14364,32.11,32.11
14365,46.5,46.01
14366,48.45,48.449999999999996
14367,52.4,52.4
14368,54.6,54.59999999999998
14369,29.0,29.0
14370,34.36,34.35999999999998
14371,49.2,49.1999999999999
14372,24.66,24.660000000000004
14373,25.96,25.959999999999997
14374,24.42,24.419999999999995
14375,30.11,30.11000000000001
14376,25.5,25.5
14377,23.58,23.579999999999995
14378,26.41,26.410000000000014
14379,29.32,29.319999999999997
14380,39.61,46.26
14381,47.45,45.25
14382,35.06,35.06
14383,42.83,42.32709677419355
14384,27.86,27.859999999999964
14385,35.38,42.26
14386,34.95,34.949999999999996
14387,51.16,51.16
14388,25.96,25.959999999999997
14389,62.87,62.87
14390,44.16,44.16
14391,26.88,26.880000000000088
14392,30.75,30.75
14393,32.5,32.61
14394,31.08,31.07999999999995
14395,43.05,43.05
14396,26.14,26.139999999999972
14397,30.32,30.319999999999997
14398,26.74,26.740000000000006
14399,39.72,39.72
14400,54.49,53.07499999999999
14401,25.5,25.5
14402,24.27,24.27
14403,25.5,25.5
14404,39.5,39.47666666666668
14405,24.31,24.309999999999956
14406,30.8,30.8
14407,50.35,50.350000000000016
14408,44.1,44.099999999999966
14409,26.14,25.968571428571433
14410,47.95,42.07
14411,24.52,24.51999999999999
14412,43.0,37.02666666666667
14413,27.6,27.60000000000001
14414,36.01,36.027499999999996
14415,23.11,23.110000000000007
14416,34.09,34.09000000000002
14417,20.64,20.63999999999999
14418,60.93,61.43
14419,67.55,67.56
14420,25.5,25.5
14421,26.36,26.36000000000008
14422,39.04,39.03999999999998
14423,31.27,31.31
14424,29.0,29.0
14425,39.5,39.5
14426,23.98,23.980000000000015
14427,68.58,68.58
14428,27.91,27.91943396226417
14429,34.85,34.850000000000016
14430,23.39,23.38999999999999
14431,31.67,31.67000000000001
14432,26.36,26.35999999999997
14433,39.5,39.47666666666668
14434,27.57,27.570000000000007
14435,35.15,35.14999999999999
14436,40.06,40.33
14437,24.62,24.619999999999926
14438,22.2,22.199999999999992
14439,25.66,25.66000000000001
14440,26.14,26.139999999999972
14441,37.2,37.2
14442,48.11,48.15500000000001
14443,47.69,47.69
14444,25.5,25.5
14445,62.7,62.699999999999996
14446,36.14,36.13999999999999
14447,23.41,23.41
14448,25.84,25.840000000000032
14449,49.2,49.1999999999999
14450,37.51,37.51
14451,37.07,37.06
14452,60.31,54.59
14453,27.67,27.67
14454,25.96,26.259999999999994
14455,36.11,36.00428571428571
14456,29.0,29.0
14457,24.5,22.199999999999992
14458,43.0,43.0
14459,33.65,33.449999999999996
14460,35.86,35.86
14461,37.06,37.07
14462,41.32,41.3190625
14463,48.28,48.21
14464,58.08,51.8
14465,48.89,48.89
14466,39.61,46.27
14467,61.55,61.08
14468,29.0,29.0
14469,34.09,34.36
14470,28.45,28.449999999999914
14471,31.63,31.670000000000012
14472,32.82,32.978750000000005
14473,41.32,41.3190625
14474,46.08,46.08
14475,46.73,46.73
14476,23.98,23.979999999999887
14477,40.57,42.32709677419355
14478,46.5,46.5
14479,50.12,50.12
14480,39.5,39.47666666666668
14481,20.99,20.49
14482,29.26,29.259999999999994
14483,29.0,29.0
14484,33.32,27.02
14485,34.14,34.140000000000015
14486,34.95,34.949999999999996
14487,51.9,51.96818181818182
14488,32.5,32.5
14489,62.7,62.699999999999996
14490,31.06,31.05999999999997
14491,28.45,28.449999999999914
14492,58.69,58.69
14493,56.75,55.8
14494,35.29,35.28999999999998
14495,27.22,27.020000000000003
14496,26.26,26.260000000000147
14497,28.26,28.259999999999994
14498,24.42,24.41999999999999
14499,25.5,25.5
14500,24.21,24.21000000000001
14501,29.0,29.0
14502,30.8,30.8
14503,20.65,20.650000000000002
14504,52.11,52.11
14505,31.08,31.07999999999995
14506,26.36,26.359999999999957
14507,30.47,27.91461538461538
14508,38.97,38.97000000000002
14509,24.69,24.690000000000044
14510,25.66,25.660000000000004
14511,34.36,34.35999999999998
14512,24.9,24.9
14513,34.09,34.09000000000004
14514,50.0,50.0
14515,28.97,28.97
14516,30.32,30.320000000000064
14517,31.08,31.07999999999995
14518,52.68,58.73
14519,41.32,41.3190625
14520,26.26,26.259999999999998
14521,46.5,46.5
14522,32.11,32.16232558139533
14523,22.2,22.199999999999992
