,true,pred
2830,10.65,11.179735307001499
2831,19.35,20.244716027541497
2832,18.68,20.085496721459645
2833,23.35,25.13121599973555
2834,16.78,17.790371033772978
2835,39.95,43.95056084574249
2836,16.44,18.71471147318821
2837,35.73,37.45704767793801
2838,11.98,12.562474887205815
2839,43.38,41.18820897590034
2840,28.09,30.239724440406572
2841,39.14,43.165758195060675
2842,16.8,17.413068731179134
2843,51.46,50.562267266721335
2844,19.17,20.59938057912027
2845,28.87,32.6610041130333
2846,51.01,49.69891107633424
2847,13.07,13.734332987724088
2848,72.35,70.16202489191963
2849,83.8,81.64976622129565
2850,39.64,42.340979355862004
2851,21.6,23.405075113147827
2852,56.05,58.41258122307396
2853,38.91,36.00540061061005
2854,26.36,28.667055810715325
2855,57.12,54.425287939175576
2856,36.84,33.580131503779484
2857,30.94,27.093384615018934
2858,20.85,21.411441705482986
2859,42.53,38.332341536404584
2860,45.13,43.20409636114704
2861,28.79,30.577869565698805
2862,26.04,21.103255440582803
2863,59.15,57.78208650435727
2864,35.84,32.373250248494585
2865,20.53,21.727708294699884
2866,10.91,11.35177942058028
2867,29.82,31.94059948543364
2868,70.59,63.66210422272434
2869,21.22,22.614764598382713
2870,29.53,31.756297892581046
2871,15.08,15.983803565910758
2872,30.92,33.75586607018451
2873,14.48,15.323265194746392
2874,19.28,20.630649318821767
2875,13.32,14.011694082631504
2876,55.92,53.827295379340896
2877,71.4,73.71126517054617
2878,24.46,26.856550372998083
2879,80.77,75.46565876689323
2880,47.16,51.320417736404124
2881,69.07,73.2862692987352
2882,33.08,35.99482845215219
2883,14.22,14.907628892029539
2884,36.77,39.85893231670386
2885,39.88,43.5826404148481
2886,44.35,48.732115112151064
2887,22.24,21.668681879296585
2888,39.32,39.630289659624054
2889,46.23,44.257816838803095
2890,26.18,28.708896708874683
2891,47.65,50.19325947776616
2892,26.83,28.19925396841003
2893,26.26,28.233031206106077
2894,42.84,39.57781680673132
2895,42.96,45.56330442668485
2896,34.77,30.906141951197398
2897,50.94,47.43609982677633
2898,23.49,24.95422718433324
2899,31.97,34.56436883416207
2900,37.5,39.7888178789684
2901,23.86,25.490876717486668
2902,16.24,17.103065055021908
2903,26.09,21.664795373790376
2904,12.62,13.053029907113864
2905,40.45,42.75911165868335
2906,28.93,31.798330677457013
2907,24.16,26.02884029591289
2908,33.2,36.174628912889986
2909,23.98,26.124527888513295
2910,35.95,38.97944463942679
2911,30.14,31.824334904140635
2912,18.03,19.105380915721998
2913,64.09,63.4791541688147
2914,35.36,38.18281974725319
2915,18.33,19.312571942581783
2916,12.53,12.975231416384958
2917,22.79,24.11864116753799
2918,25.49,20.693063039710378
2919,30.17,19.135463534628435
2920,13.87,14.706504725549465
2921,19.03,20.227645936885242
2922,48.71,47.35231926772333
2923,61.68,60.606416857306
2924,18.1,19.04509191939472
2925,42.26,46.01491081986131
2926,30.32,25.6460342951991
2927,30.82,26.076807850727477
2928,12.32,12.738145491371979
2929,44.17,47.489327728645435
2930,45.91,49.833611257905105
2931,21.87,23.3205186753017
2932,40.76,44.40715507316459
2933,41.52,38.68720214066332
2934,31.54,27.48725364228478
2935,17.55,19.245162055520833
2936,59.12,57.96983103300735
2937,47.19,44.72698002476665
2938,79.48,79.71605886634163
2939,47.07,44.71641203227213
2940,13.13,13.661411070616488
2941,61.39,65.0406110176594
2942,27.12,28.570736927652934
2943,18.75,12.986174850385979
2944,43.87,41.88671007164456
2945,42.88,39.38988455732799
2946,20.69,22.665739851212756
2947,46.48,49.922912178931455
2948,44.68,42.040737158874094
2949,33.57,36.380505894477
2950,37.73,38.12747128678609
2951,25.57,27.31776949104936
2952,31.28,33.76192876460087
2953,36.8,33.48088138283056
2954,23.95,25.396878611665567
2955,20.18,21.252222399401134
2956,36.22,39.32822588541575
2957,30.92,25.95698074108596
2958,27.96,30.580629746685485
2959,26.38,22.197997805182972
2960,30.75,32.694944075702495
2961,40.55,37.418218643757456
2962,30.29,32.08818843674031
2963,18.51,19.360475535157505
2964,70.49,55.52986824307398
2965,45.16,42.29326765000289
2966,14.83,15.632082750108562
2967,35.59,38.665686548204434
2968,44.21,41.680325558109956
2969,46.03,49.11083855467868
2970,51.18,49.45982001931095
2971,32.61,28.3543559158103
2972,25.89,20.97017245162567
2973,49.9,46.973566663452246
2974,19.91,21.22908544836517
2975,18.3,19.546470780752756
2976,28.5,30.73459703763951
2977,51.38,49.36119285689733
2978,35.49,38.10345552825936
2979,24.46,26.182184628331633
2980,14.33,14.933769375117604
2981,12.34,12.842899310440846
2982,17.75,18.236269344222826
2983,17.47,19.454358214390925
2984,26.23,28.295133447727043
2985,30.63,33.55105145087818
2986,37.51,34.62397507567853
2987,21.75,23.315078939420623
2988,15.73,16.181860238099866
2989,80.21,70.33654834174949
2990,14.76,15.30518837212164
2991,49.1,52.84811817736953
2992,17.6,18.62370440152915
2993,13.14,13.64583858002293
2994,23.52,25.156230158304076
2995,24.95,27.14222681136093
2996,25.41,27.569493468852965
2997,33.58,36.44185725308493
2998,20.92,22.066544506729628
2999,30.59,25.499938777991776
3000,56.82,61.849443425913705
3001,33.03,28.93878528302506
3002,26.93,27.64009044275592
3003,48.52,49.2465579661081
3004,38.24,40.70314099025883
3005,18.82,19.880302494683455
3006,19.09,20.403444465529144
3007,61.16,60.6597685176895
3008,49.05,52.29776919519175
3009,42.19,29.72420672627881
3010,32.3,35.14792355984942
3011,31.96,27.877923084818566
3012,28.6,30.878875143589795
3013,27.55,29.703702031751778
3014,13.81,14.351217215435401
3015,20.9,22.564360839739148
3016,14.12,14.719760604865078
3017,29.29,31.14028414043379
3018,61.47,67.94426662314318
3019,43.71,41.20765547411004
3020,16.87,17.665603388271276
3021,10.05,10.357656852513989
3022,46.91,43.513404784603395
3023,56.73,55.53005596382724
3024,19.41,20.289744012542858
3025,40.26,44.1550000235423
3026,18.42,19.428832357911443
3027,23.46,25.434282339949
3028,37.68,40.354675389500855
3029,71.32,76.51073159200945
3030,18.73,20.0281472949456
3031,38.34,39.99356437007249
3032,41.06,38.00865090911307
3033,20.9,21.91050812152643
3034,26.78,28.41045109332707
3035,54.73,53.35219325747538
3036,13.04,13.452842036245036
3037,44.89,45.859808872461045
3038,23.57,24.63477350827434
3039,29.27,31.432970208905985
3040,56.42,54.797406354843815
3041,35.8,38.77200192957487
3042,54.73,43.58125407540973
3043,14.82,15.432268462937929
3044,27.55,29.239594808236085
3045,15.68,16.046900041610172
3046,19.25,20.474800654371826
3047,33.08,35.599082217353796
3048,22.24,23.769987846026766
3049,30.28,32.76530603046673
3050,49.88,47.24317557716401
3051,26.34,28.25973485145391
3052,35.87,38.852739990117016
3053,62.58,61.78184165213614
3054,31.6,27.483563189458525
3055,40.93,37.29995726238086
3056,12.86,13.258783130186472
3057,23.92,24.77948685200665
3058,19.42,20.725458103931413
3059,38.13,41.54367587484094
3060,29.22,31.287753499189428
3061,13.62,14.295808958692788
3062,44.64,42.34405518207967
3063,47.36,51.20384167584348
3064,38.08,41.047173587104226
3065,44.25,41.47957266717303
3066,21.7,17.34221174235735
3067,41.7,38.653053627424114
3068,24.23,25.727523238754262
3069,15.49,16.33764910627429
3070,53.38,51.549312076476056
3071,23.25,24.971553123944965
3072,37.79,39.68593710146874
3073,25.99,26.622698833212574
3074,16.87,17.401498172679474
3075,17.68,18.676049329944146
3076,27.56,28.94366185664637
3077,10.43,10.768476377885055
3078,25.59,27.950733741301836
3079,19.64,21.05979318384636
3080,18.69,19.941717815530264
3081,20.23,21.487183599852777
3082,50.8,49.08489829023392
3083,26.03,28.20914337205709
3084,32.29,32.48782534300828
3085,26.52,27.966609379236328
3086,24.42,25.508569766678207
3087,70.73,52.083389149396055
3088,49.52,47.26531829412151
3089,19.46,20.586244292355694
3090,23.3,24.90138305589734
3091,36.96,33.48300610739189
3092,17.71,18.434458106853025
3093,18.65,26.304071027507025
3094,54.53,55.53082914944561
3095,49.0,40.12578938135563
3096,15.95,16.900814564022298
3097,37.63,41.091518817294784
3098,24.99,26.856857686302373
3099,33.22,36.348614196240206
3100,19.07,20.498692654384172
3101,12.96,13.482549213644967
3102,10.7,11.335208529944927
3103,24.4,19.55453860717942
3104,31.67,34.26743331656719
3105,16.99,17.904378800063558
3106,25.22,27.462802645976023
3107,27.93,30.222214946004936
3108,18.12,19.108819685556124
3109,23.4,25.143098037502853
3110,27.53,19.188742900846364
3111,15.55,16.21344462303236
3112,20.24,21.30237864101593
3113,10.48,10.82138446855982
3114,22.39,23.359475633959992
3115,15.54,16.45722453292369
3116,13.06,13.826829327519137
3117,14.45,15.35459789668676
3118,23.15,24.591375213776768
3119,20.57,21.950036574371197
3120,25.96,27.948916330044792
3121,21.8,23.421833724536434
3122,61.99,61.60573581018794
3123,28.74,24.35260396794784
3124,11.13,11.480984235957905
3125,27.86,24.005017174680628
3126,19.47,20.305696110606277
3127,46.93,44.94981167042221
3128,11.11,11.499308575611433
3129,12.94,13.523950708058944
3130,19.33,20.465606503425633
3131,14.96,15.788618335332659
3132,22.21,15.373984598620957
3133,15.4,15.641025218062635
3134,15.42,16.272295815572452
3135,30.79,33.26855793339398
3136,30.58,22.850165202579735
3137,54.08,57.51365537951388
3138,49.65,46.70133382515826
3139,44.51,41.53623100694958
3140,32.09,34.44160215470731
3141,27.08,22.989993640764034
3142,11.9,12.374231158534839
3143,17.82,12.183111822289504
3144,29.37,30.81995998881083
3145,9.79,10.13176604449416
3146,22.15,23.930653287822498
3147,13.01,13.609817025214515
3148,49.68,47.49308630967391
3149,10.56,10.986551042470346
3150,31.01,15.973606848959411
3151,35.77,39.05205507726674
3152,26.21,28.213456783418625
3153,23.07,19.03189583635463
3154,16.08,17.06504253416654
3155,46.28,44.11422148766361
3156,13.22,13.731517176425244
3157,43.39,47.36807114714344
3158,13.95,14.520385721439824
3159,26.36,21.25878845980175
3160,19.78,20.76229033802837
3161,47.03,44.778701994646354
3162,10.72,11.10662566914064
3163,27.59,29.86961948867533
3164,10.89,11.518823202023368
3165,19.12,20.236212963332804
3166,12.02,13.29506469991372
3167,40.29,33.57836139090789
3168,20.09,20.64534300192456
3169,49.76,48.29928496026358
3170,56.34,54.015978511757254
3171,10.12,10.456343811203142
3172,50.74,49.22192341500944
3173,13.29,14.045590912878588
3174,13.26,13.838459682294316
3175,20.08,14.368914430590292
3176,23.9,26.73372806323117
3177,45.75,40.90414556418787
3178,17.28,18.837405858477386
3179,14.53,15.212069073791302
3180,24.68,26.678059791569723
3181,12.95,13.664790044175097
3182,36.03,33.324653110910745
3183,13.64,14.364664981467623
3184,12.2,12.768603551784935
3185,11.71,12.272668592271327
3186,12.41,12.841585265168053
3187,39.39,35.81177277637016
3188,15.1,16.142404079420672
3189,45.77,29.373616400959506
3190,18.68,19.911135996602923
3191,15.44,16.415511559242066
3192,24.04,25.49775425715492
3193,45.47,36.9314653373
3194,10.35,10.79561942697827
3195,19.28,20.535776571473257
3196,18.69,19.2494031727168
3197,11.16,11.67016656839516
3198,30.28,33.303772974877205
3199,41.28,38.437858736376526
3200,13.1,13.892745780480745
3201,26.87,17.580048550383353
3202,10.16,10.86072520065133
3203,11.13,11.568164598386268
3204,14.29,15.02939300547914
3205,56.3,58.07967978098284
3206,17.67,18.491619812613816
3207,20.03,21.47811737338432
3208,19.44,20.796878255012963
3209,11.74,12.449030283175
3210,20.48,15.21269619828994
3211,9.24,9.608751998126206
3212,29.84,25.56530040062032
3213,19.03,20.28149263132629
3214,15.42,16.200500222984388
3215,23.28,24.078673310947845
3216,26.32,27.81651609589846
3217,31.61,34.46599752070391
3218,32.02,28.116710994500902
3219,31.04,33.11258134446631
3220,10.49,11.108379118158817
3221,9.36,9.701372096435648
3222,14.04,14.353721547466602
3223,16.84,17.714884988358662
3224,16.27,17.11788666260244
3225,11.14,11.798748425237498
3226,17.46,18.80069321693146
3227,52.95,38.63972961990628
3228,10.18,10.575731517099284
3229,10.6,11.16528914092748
3230,56.5,54.82923825680507
3231,36.34,40.661884084175995
3232,29.42,25.137282860115263
3233,11.36,11.961286908602442
3234,20.77,13.308751651048011
3235,41.96,39.68151659544621
3236,16.77,17.56235133522846
3237,34.09,38.088710380807754
3238,14.2,15.349034402291297
3239,24.57,25.37498341173682
3240,12.39,13.065039869358905
3241,20.56,21.601502845411005
3242,27.72,30.10564305140764
3243,12.31,12.961412374809576
3244,12.26,12.882863001067644
3245,33.57,30.459432961459004
3246,12.91,13.788619085910515
3247,15.25,16.33959027604572
3248,23.48,19.113943776206202
3249,8.3,8.785363664329257
3250,16.59,17.43239563683781
3251,47.17,45.4940298299814
3252,11.71,12.27779684888476
3253,18.62,19.66867013198439
3254,18.01,19.66473632809271
3255,32.64,29.356366921476695
3256,9.27,9.574855167879125
3257,13.31,13.837521078528034
3258,21.25,17.52113756156774
3259,16.75,17.662727780696915
3260,34.92,27.418892653567493
3261,30.42,32.726780143627124
3262,56.95,58.55722643860405
3263,21.81,23.298567845060784
3264,16.85,18.1634197212808
3265,11.75,12.497561000249357
3266,16.2,17.665360037205854
3267,11.05,11.936336712272782
3268,14.26,15.086366990486674
3269,28.58,31.42797404273365
3270,32.4,28.835225916677953
3271,13.54,14.063975048807633
3272,20.33,22.1801851634404
3273,18.18,19.382055089855253
3274,24.29,25.39731801541095
3275,36.85,33.93635761765982
3276,14.11,14.73789722376535
3277,32.59,36.442492709510276
3278,10.75,11.298372129884614
3279,18.32,20.01533081937537
3280,48.07,45.746368434393574
3281,8.85,9.262223401176314
3282,31.9,35.27594642039534
3283,40.59,44.010342310122155
3284,14.63,15.543528546131892
3285,8.61,8.91287899292758
3286,24.71,20.1564176725203
3287,12.41,13.22876863948225
3288,16.65,18.108199185291443
3289,12.72,13.402438277601467
3290,17.78,18.866481745415324
3291,18.12,20.00882872121363
3292,21.64,23.570992570071375
3293,19.62,21.04734798381929
3294,12.87,12.765412298979582
3295,13.51,14.579928000717425
3296,10.9,11.40068557916115
3297,21.5,23.49156855480203
3298,61.82,56.4052010679993
3299,32.57,28.583314218121092
3300,26.86,29.149982407942097
3301,24.7,27.205894781246815
3302,27.73,30.097762945734235
3303,44.89,45.964938133036426
3304,14.65,15.732898599322402
3305,14.99,16.236777626748285
3306,22.97,25.225529750787643
3307,27.5,29.49694624267402
3308,16.19,17.624521705051645
3309,20.55,15.421640674167904
3310,36.66,40.92254636397031
3311,16.62,17.99594070205568
3312,14.28,15.365481534412265
3313,17.72,19.039404666484874
3314,10.21,10.603373766213396
3315,12.55,12.887675612450082
3316,34.84,36.00794390910001
3317,41.24,44.12378274818961
3318,14.98,15.79337115043958
3319,27.27,29.216645577953376
3320,34.95,38.39821069098072
3321,30.3,33.67432566228054
3322,24.22,26.64054063669861
3323,37.25,33.55448605474895
3324,8.98,9.311065597518315
3325,15.91,14.361222045670143
3326,23.6,24.867546021925776
3327,19.17,20.96348679867402
3328,27.4,30.19626634963348
3329,14.89,15.895061641180831
3330,38.0,42.184584193005705
3331,14.42,8.618695324392682
3332,20.12,21.437965962004263
3333,18.48,20.08925113652477
3334,10.53,11.076858695465194
3335,10.87,11.419197639567935
3336,17.37,18.733151239429418
3337,12.07,12.445399626624264
3338,14.99,15.906005075181852
3339,14.02,15.021640824283475
3340,16.41,17.853727524391218
3341,21.09,22.00437830286979
3342,38.22,35.99382588614705
3343,11.14,11.744901730796451
3344,22.61,24.793821757456335
3345,24.09,23.302629573430195
3346,12.27,13.023702337183796
3347,44.68,43.08433737970773
3348,42.77,39.95092945647801
3349,20.31,21.565169811334943
3350,17.56,18.432145661538435
3351,15.64,16.757914465583678
3352,44.32,42.383395914171174
3353,15.63,16.045274517069736
3354,8.3,14.152084210286976
3355,17.58,18.895877443547615
3356,50.32,49.37509252456498
3357,14.0,14.873296824000427
3358,33.55,38.091154916563426
3359,19.8,21.71064237000698
3360,24.48,27.461309211876674
3361,12.09,12.937336820007326
3362,16.32,17.57849115404514
3363,37.29,40.61840932954951
3364,17.02,18.173049110009025
3365,18.64,20.30419851054358
3366,15.48,16.348093340254415
3367,29.29,32.33260380305698
3368,20.5,16.36003517429723
3369,53.2,41.09526490043321
3370,12.16,12.984741212562149
3371,45.25,50.458827492925266
3372,49.56,48.21073075628691
3373,12.34,13.132645809099813
3374,32.34,25.171175524398993
3375,20.15,21.50663426402584
3376,12.98,13.869357146452652
3377,40.37,38.01903951278102
3378,40.96,37.72453603305179
3379,12.1,12.929456714333924
3380,51.98,47.35830966797411
3381,21.6,22.562667186996492
3382,19.21,20.960171787354277
3383,10.2,10.700998362621881
3384,21.41,16.55935442741032
3385,46.11,43.34980393895779
3386,10.06,10.49336793201671
3387,17.39,19.014829911661728
3388,11.14,11.60643880223376
3389,39.86,41.79581842657318
3390,11.0,11.411629013162171
3391,21.97,23.334026237609436
3392,15.92,16.626145521899335
3393,22.85,24.73803389324386
3394,25.98,27.912643092244245
3395,14.31,15.349533602312198
3396,13.82,14.366414264522446
3397,53.13,56.40446268287634
3398,14.74,15.264537760720685
3399,23.74,19.431029376638346
3400,15.77,16.922142435727924
3401,36.41,33.047172423452295
3402,37.56,37.65673820659427
3403,8.8,9.1554686160605
3404,22.93,24.63653112325586
3405,34.4,38.02391608640234
3406,11.8,12.596623400445022
3407,59.89,60.15283449386271
3408,9.83,10.220759652216215
3409,8.74,9.136081914126303
3410,24.2,26.556299844083473
3411,33.57,24.793186301030996
3412,14.06,14.400370891045046
3413,39.47,43.50828485991667
3414,23.79,26.222967330173674
3415,38.81,42.92836079078005
3416,56.34,54.88096022668479
3417,9.55,10.026013825383497
3418,20.43,15.400816168446529
3419,13.26,14.182052875394332
3420,12.3,12.641084057223264
3421,18.53,19.511383663747267
3422,12.59,13.320262413272152
3423,17.14,18.380184506556652
3424,39.95,37.49871335323418
3425,34.48,28.49944470104912
3426,11.71,12.431644547287753
3427,10.08,10.451966437602733
3428,10.39,10.805125057192111
3429,23.6,25.985505963654187
3430,32.9,36.253749780818396
