,true,pred
1157,49.2,49.20000000000002
1158,27.91,27.90999999999999
1159,50.0,49.986000000000004
1160,52.4,52.39999999999987
1161,23.58,24.08
1162,36.0,36.0
1163,46.1,46.08
1164,28.97,28.970000000000006
1165,43.0,43.0
1166,29.0,29.0
1167,39.5,39.5
1168,27.37,27.369999999999973
1169,29.05,29.05
1170,29.0,29.0
1171,24.62,24.62
1172,72.05,55.1525
1173,31.08,31.079999999999988
1174,31.06,31.059999999999985
1175,39.21,39.21000000000002
1176,52.4,52.40000000000005
1177,51.9,52.4
1178,42.92,49.54
1179,68.1,68.09999999999995
1180,46.75,46.73
1181,23.98,23.98000000000001
1182,38.97,38.97000000000002
1183,42.01,41.32
1184,19.78,19.779999999999994
1185,52.4,52.399999999999984
1186,30.7,30.73135922330098
1187,57.3,57.30000000000003
1188,20.9,27.02
1189,60.0,60.0
1190,43.0,43.0
1191,32.5,32.5
1192,22.71,22.710000000000004
1193,19.78,19.780000000000005
1194,28.51,28.509999999999994
1195,39.5,39.5
1196,26.36,26.359999999999992
1197,34.04,34.03360655737702
1198,29.0,29.0
1199,50.0,49.49
1200,31.08,31.07999999999999
1201,24.62,24.621612903225735
1202,48.64,49.15
1203,32.99,32.99
1204,30.26,30.259999999999994
1205,42.75,42.75
1206,22.2,22.20000000000002
1207,48.17,48.17000000000003
1208,23.58,23.580000000000002
1209,26.74,26.740000000000006
1210,29.26,29.259999999999994
1211,37.42,37.42
1212,21.8,27.86
1213,26.88,30.14
1214,24.33,24.305107296137397
1215,61.08,61.080000000000005
1216,32.31,32.309999999999974
1217,24.5,24.5
1218,62.7,62.69999999999994
1219,39.04,39.21
1220,28.33,28.33
1221,44.89,44.809090909090905
1222,29.88,29.880000000000013
1223,28.45,28.449999999999907
1224,39.21,42.29
1225,20.9,20.9
1226,30.32,30.319999999999983
1227,36.71,36.71000000000002
1228,23.39,23.39
1229,22.62,22.642727272727274
1230,28.89,28.88999999999999
1231,25.5,25.5
1232,26.48,26.48
1233,27.98,27.98000000000001
1234,55.74,57.79
1235,61.43,67.54999999999998
1236,54.6,54.60000000000011
1237,57.03,57.02999999999999
1238,44.89,45.02409090909091
1239,51.74,51.739999999999995
1240,23.7,23.70789473684212
1241,39.21,39.04
1242,43.05,43.050000000000004
1243,56.24,53.49
1244,40.28,40.28
1245,27.67,27.67000000000001
1246,24.5,24.5
1247,22.2,22.20000000000002
1248,31.08,24.5
1249,58.79,58.79
1250,51.9,51.899999999999984
1251,58.44,58.44000000000002
1252,76.0,72.48
1253,34.04,34.04627329192546
1254,35.29,35.289999999999985
1255,76.0,77.38
1256,58.43,58.43
1257,32.5,32.5
1258,51.9,51.900000000000055
1259,19.78,19.779999999999994
1260,52.4,52.39999999999987
1261,25.5,25.5
1262,54.59,54.59
1263,34.36,34.36000000000001
1264,31.79,31.78999999999998
1265,26.36,26.360000000000127
1266,62.35,62.505306122448964
1267,26.23,32.36
1268,26.6,26.599999999999998
1269,22.61,22.745000000000005
1270,29.21,29.4
1271,24.62,24.621612903225735
1272,42.96,42.960000000000015
1273,32.99,32.99
1274,25.5,25.5
1275,26.36,26.360000000000127
1276,56.18,54.28857142857142
1277,32.5,32.5
1278,28.51,28.509999999999994
1279,54.58,54.580000000000005
1280,39.67,39.67000000000001
1281,61.55,61.550000000000004
1282,24.66,24.65999999999999
1283,24.9,24.4
1284,34.36,34.03360655737702
1285,32.99,32.99
1286,29.32,29.320000000000064
1287,24.31,24.305107296137397
1288,43.04,43.04
1289,29.19,29.19
1290,40.71,37.91
1291,23.98,23.58
1292,28.45,28.449999999999907
1293,18.48,18.480000000000008
1294,35.72,35.72000000000002
1295,41.29,40.800000000000004
1296,39.71,39.71
1297,93.5,93.5
1298,24.69,24.690000000000044
1299,31.17,31.2
1300,29.24,29.240000000000002
1301,32.99,32.99
1302,22.98,23.12
1303,24.31,24.305107296137397
1304,52.4,52.4
1305,43.8,43.79
1306,29.0,29.0
1307,28.98,28.980000000000008
1308,36.0,36.0
1309,49.2,49.199999999999996
1310,26.36,26.360000000000127
1311,23.98,23.9799999999998
1312,26.26,26.260000000000137
1313,68.1,68.10000000000001
1314,46.1,46.10000000000001
1315,34.04,34.03360655737702
1316,31.79,31.27
1317,25.5,25.5
1318,32.5,32.5
1319,37.98,37.51
1320,36.0,35.91
1321,43.0,43.0
1322,79.05,79.05
1323,37.64,35.28
1324,60.0,60.0
1325,48.17,48.170000000000044
1326,31.28,31.28
1327,32.69,32.69
1328,39.5,39.5
1329,16.84,14.5
1330,26.36,26.360000000000127
1331,37.07,37.070000000000014
1332,39.5,39.494
1333,50.9,45.31
1334,36.0,36.0
1335,56.63,56.66958333333335
1336,43.0,43.0
1337,32.5,32.5
1338,52.4,52.39999999999987
1339,36.11,42.73
1340,43.0,43.0
1341,52.4,52.399999999999984
1342,56.24,56.230000000000004
1343,30.11,30.11000000000001
1344,34.09,34.09000000000005
1345,27.86,27.859999999999964
1346,19.78,19.780000000000005
1347,59.84,59.84
1348,43.0,42.994285714285716
1349,34.09,34.09000000000005
1350,17.8,17.8
1351,56.33,56.32999999999999
1352,46.8,46.800000000000004
1353,33.44,33.44000000000004
1354,21.66,21.66000000000001
1355,83.5,83.5
1356,30.75,30.73135922330098
1357,56.09,56.09
1358,39.5,39.5
1359,21.64,21.64
1360,26.14,26.13999999999996
1361,43.0,43.0
1362,52.98,52.98
1363,32.5,32.5
1364,32.5,32.2
1365,34.1,34.100000000000016
1366,36.11,36.11
1367,46.5,46.5
1368,28.64,28.706666666666667
1369,34.07,34.07
1370,49.2,49.20026666666655
1371,51.85,49.05
1372,52.4,52.39999999999987
1373,30.75,30.75
1374,50.95,50.949999999999996
1375,28.76,26.355
1376,47.11,47.10999999999999
1377,55.73,55.73
1378,31.79,31.78999999999998
1379,35.96,35.96000000000002
1380,31.31,31.30999999999998
1381,31.79,31.78999999999998
1382,26.36,26.360000000000127
1383,26.88,26.88
1384,26.88,26.880000000000088
1385,27.04,27.040000000000003
1386,42.92,42.92
1387,28.41,28.409999999999997
1388,33.98,34.04
1389,76.0,76.0
1390,29.0,29.0
1391,46.1,53.51
1392,31.17,31.170000000000012
1393,41.09,60.93
1394,54.97,54.97
1395,65.4,65.4
1396,53.49,53.49
1397,35.72,35.72000000000002
1398,24.06,24.05999999999999
1399,24.4,24.42000000000001
1400,23.85,23.91438202247186
1401,32.82,32.82
1402,29.26,29.259999999999994
1403,29.0,29.0
1404,46.93,47.47
1405,28.33,28.860476190476188
1406,22.62,22.62
1407,34.09,34.09000000000005
1408,50.0,43.84
1409,30.32,30.320000000000036
1410,22.44,22.44
1411,54.59,54.59
1412,31.79,31.789999999999974
1413,39.5,39.5
1414,54.6,54.60000000000011
1415,54.6,54.600000000000016
1416,53.49,53.8
1417,49.2,49.20026666666655
1418,33.44,27.11
1419,39.67,39.67000000000001
1420,88.5,88.5
1421,34.36,34.36000000000001
1422,32.11,32.11
1423,44.93,44.93
1424,29.19,29.190000000000033
1425,27.68,27.679999999999986
1426,52.4,54.59
1427,27.22,27.220000000000013
1428,29.32,29.320000000000064
1429,61.12,61.12
1430,78.5,78.5
1431,49.29,49.29
1432,63.17,63.17
1433,33.06,33.06
1434,49.49,49.49
1435,49.15,55.61
1436,41.56,41.56
1437,31.88,31.88
1438,33.65,33.649999999999984
1439,53.49,47.47
1440,27.98,34.04
1441,53.49,53.49
1442,44.96,44.89
1443,31.31,31.30999999999996
1444,36.01,36.11
1445,47.31,47.31
1446,48.17,48.170000000000044
1447,27.86,27.859999999999964
1448,32.99,32.99
1449,53.47,53.470000000000006
1450,27.67,27.67
1451,36.0,36.0
1452,21.57,21.569999999999997
1453,49.98,49.97807692307693
1454,43.0,43.0
1455,36.67,36.67000000000001
1456,34.72,37.51
1457,70.8,70.79999999999998
1458,33.06,33.05999999999996
1459,42.97,42.87
1460,30.26,30.259999999999994
1461,48.38,42.29
1462,43.83,49.49
1463,30.47,27.67000000000001
1464,55.0,55.1525
1465,33.96,34.14
1466,58.74,58.74
1467,42.58,42.58
1468,27.98,28.02
1469,23.57,23.57
1470,49.2,43.04
1471,26.36,26.360000000000127
1472,24.5,24.5
1473,68.1,68.09999999999997
1474,45.31,45.31
1475,24.31,24.305107296137397
1476,18.48,18.480000000000008
1477,60.0,60.0
1478,49.2,48.89
1479,43.8,43.52142857142858
1480,19.78,19.779999999999994
1481,57.25,57.30000000000001
1482,31.08,31.07999999999996
1483,68.1,68.09999999999995
1484,23.11,23.10999999999997
1485,29.29,29.290000000000003
1486,24.62,24.621612903225735
1487,36.0,36.0
1488,23.12,23.12
1489,52.4,52.39999999999987
1490,58.13,58.13000000000001
1491,41.53,41.52999999999999
1492,49.58,49.49
1493,29.32,29.32
1494,63.86,63.98444444444445
1495,30.11,30.110000000000003
1496,65.4,65.40000000000006
1497,37.74,37.9
1498,31.48,29.21
1499,19.88,19.88
1500,46.75,46.75
1501,24.94,24.94
1502,76.0,76.0
1503,39.29,39.290000000000006
1504,41.99,41.99
1505,49.2,51.85
1506,35.86,35.86
1507,38.58,38.54
1508,31.31,31.30999999999996
1509,31.97,31.97
1510,21.31,21.780799999999996
1511,40.14,40.13999999999999
1512,32.22,32.20363636363636
1513,29.45,29.45000000000002
1514,34.95,34.96395348837212
1515,32.31,32.309999999999974
1516,44.35,44.32714285714286
1517,55.75,55.75
1518,38.13,32.22
1519,29.32,29.320000000000004
1520,61.88,61.88
1521,32.61,32.60999999999999
1522,32.11,32.11000000000001
1523,76.0,78.5
1524,59.13,59.130000000000045
1525,42.96,42.960000000000015
1526,65.4,65.39999999999999
1527,70.8,70.79999999999998
1528,37.74,37.74
1529,45.02,44.96
1530,35.96,35.96000000000002
1531,49.68,55.51
1532,44.09,43.84923076923077
1533,73.5,73.5
1534,35.59,35.58999999999998
1535,49.57,49.57000000000002
1536,30.11,30.110000000000003
1537,43.76,43.21
1538,34.14,34.13999999999999
1539,61.16,61.15999999999999
1540,19.72,19.72
1541,52.4,52.39999999999987
1542,35.86,35.86
1543,46.04,45.72
1544,48.06,48.06
1545,53.22,47.11
1546,26.36,26.360000000000127
1547,19.72,19.72
1548,41.84,41.84
1549,36.0,36.0
1550,66.84,66.84
1551,35.86,35.86
1552,27.91,27.945714285714285
1553,46.27,49.04999999999998
1554,28.45,28.449999999999907
1555,39.2,39.199999999999996
1556,61.16,61.15999999999999
1557,39.5,39.5
1558,70.93,65.4
1559,23.58,23.580000000000002
1560,35.72,35.72000000000002
1561,31.48,31.48
1562,28.45,28.449999999999907
1563,23.12,23.12
1564,67.7,54.28857142857142
1565,22.2,22.20000000000002
1566,29.2,29.32
1567,28.33,28.329999999999988
1568,37.67,37.67000000000001
1569,64.11,63.98444444444445
1570,30.26,30.259999999999998
1571,26.36,26.360000000000127
1572,27.84,27.86
1573,30.32,30.320000000000036
1574,29.21,29.21000000000003
1575,26.36,26.359999999999992
1576,26.93,26.929999999999982
1577,54.6,54.60000000000011
1578,29.32,29.320000000000064
1579,26.84,26.834108527131818
1580,26.41,26.410000000000032
1581,30.11,30.11000000000001
1582,37.07,37.070000000000014
1583,24.06,30.14
1584,43.54,49.77
1585,28.33,28.384615384615376
1586,26.61,26.88
1587,30.47,30.470000000000017
1588,31.48,31.48000000000001
1589,23.41,23.410000000000004
1590,39.67,39.67000000000001
1591,28.41,28.409999999999997
1592,30.11,30.110000000000003
1593,31.08,31.07999999999999
1594,21.57,21.569999999999997
1595,24.03,24.030000000000005
1596,33.85,33.93216216216216
1597,31.79,31.790000000000006
1598,25.91,25.91000000000001
1599,36.11,36.11
1600,36.0,36.0
1601,25.84,25.840000000000064
1602,34.04,34.03360655737702
1603,30.3,30.3
1604,52.4,52.39999999999987
1605,43.0,43.0
1606,32.69,32.69
1607,80.86,78.81
1608,29.0,29.0
1609,39.5,39.5
1610,27.13,27.13
1611,25.96,25.66
1612,24.62,24.621612903225735
1613,42.83,42.830000000000005
1614,38.09,38.643333333333345
1615,62.7,62.70000000000001
1616,63.19,63.19
1617,52.98,53.49
1618,44.89,44.88999999999999
1619,39.67,39.67000000000001
1620,26.36,26.360000000000127
1621,51.16,54.565
1622,36.7,36.699999999999996
1623,68.1,68.10000000000001
1624,52.4,52.39999999999987
1625,43.8,45.3
1626,67.34,66.84
1627,39.11,39.11000000000001
1628,42.96,42.960000000000015
1629,35.84,35.84
1630,29.43,29.429999999999982
1631,61.18,61.18
1632,30.32,30.32
1633,26.36,26.360000000000127
1634,39.5,39.5
1635,26.26,26.260000000000137
1636,36.0,36.0
1637,29.0,29.0
1638,21.8,21.963333333333335
1639,31.79,31.78999999999998
1640,29.0,29.0
1641,43.05,42.54
1642,43.0,43.0
1643,39.5,39.5
1644,30.11,30.110000000000003
1645,26.84,26.834108527131818
1646,19.78,19.780000000000005
1647,65.4,58.65
1648,38.13,38.13
1649,55.73,55.73000000000001
1650,26.36,26.360000000000127
1651,36.14,36.13999999999999
1652,32.47,32.469473684210534
1653,27.97,34.07
1654,53.51,53.510000000000005
1655,51.9,51.900000000000034
1656,28.51,28.509999999999994
1657,35.34,41.41
1658,23.27,23.269999999999992
1659,29.32,29.320000000000064
1660,41.56,38.77
1661,49.38,49.58042553191484
1662,24.42,24.420000000000037
1663,22.01,22.009999999999994
1664,28.45,28.449999999999907
1665,31.31,31.309999999999995
1666,22.46,22.46
1667,31.27,31.27
1668,38.94,41.17666666666667
1669,32.5,32.5
1670,21.63,21.633137254901964
1671,53.49,53.49
1672,36.71,36.71000000000002
1673,36.0,36.0
1674,31.1,31.1
1675,36.26,36.26
1676,28.84,28.839999999999975
1677,37.74,38.84
1678,14.25,14.5
1679,25.84,25.840000000000064
1680,28.84,28.839999999999975
1681,55.61,55.61
1682,33.44,33.44
1683,32.99,32.99
1684,22.62,22.62
1685,45.85,45.87
1686,29.32,29.32
1687,21.63,21.633137254901964
1688,26.84,26.81
1689,28.97,28.970000000000024
1690,96.0,93.5
1691,39.67,51.9
1692,23.12,23.12
1693,29.29,29.290000000000003
1694,39.21,39.21
1695,27.72,27.72
1696,26.14,26.13999999999996
1697,30.26,30.259999999999998
1698,36.71,36.71000000000002
1699,24.42,24.420000000000037
1700,62.46,62.46
1701,25.88,25.88
1702,41.84,41.84
1703,41.87,47.97
1704,26.48,26.48000000000001
1705,49.2,49.2
1706,96.0,96.0
1707,49.2,49.20000000000002
1708,22.11,22.11000000000001
1709,23.98,23.98000000000001
1710,36.0,36.0
1711,32.5,32.5
1712,42.75,48.86
1713,56.63,56.66958333333335
1714,35.59,35.59
1715,38.45,44.59
1716,27.67,27.67
1717,36.71,36.71
1718,22.51,22.576666666666668
1719,32.07,32.07
1720,23.11,23.10999999999997
1721,46.93,46.5
1722,26.36,26.359999999999992
1723,49.88,49.30684210526315
1724,65.78,65.77999999999999
1725,36.0,36.0
1726,40.6,40.68714285714286
1727,32.07,32.070000000000014
1728,59.84,59.84000000000001
1729,22.2,22.2
1730,19.78,19.780000000000005
1731,27.67,27.67
1732,29.24,29.24
1733,24.82,24.819999999999997
1734,61.43,61.43
1735,22.29,22.28999999999998
1736,28.45,28.372352941176466
1737,57.3,57.3
1738,44.89,45.02409090909091
1739,24.42,24.420000000000037
1740,34.5,34.50181818181818
1741,24.62,24.621612903225735
1742,30.32,30.320000000000036
1743,26.26,26.260000000000137
1744,23.41,23.410000000000004
1745,44.89,45.02409090909091
1746,32.79,32.99
1747,31.79,31.790000000000006
1748,45.3,43.0
1749,49.2,49.199999999999996
1750,21.63,21.63
1751,51.16,51.16000000000001
1752,21.63,21.633137254901964
1753,57.25,57.30000000000001
1754,35.88,36.35
1755,73.5,73.5
1756,31.79,31.78999999999997
1757,51.9,51.89
1758,54.6,54.600000000000016
1759,31.35,31.31
1760,57.89,57.58
1761,23.98,23.9799999999998
1762,36.11,30.48
1763,26.14,26.13999999999996
1764,31.31,31.30999999999996
1765,26.36,26.360000000000127
1766,43.0,43.0
1767,27.04,27.040000000000006
1768,55.46,55.46
1769,46.5,46.5
1770,24.69,24.690000000000044
1771,27.04,27.040000000000006
1772,54.34,54.34000000000001
1773,74.69,81.0
1774,27.22,27.220000000000013
1775,29.32,29.320000000000064
1776,26.14,26.13999999999999
1777,60.0,60.0
1778,32.61,32.61000000000001
1779,30.16,30.182666666666666
1780,39.52,39.52
1781,26.36,26.360000000000127
1782,19.78,19.780000000000005
1783,43.8,44.14
1784,45.59,45.72
1785,39.21,39.21000000000002
1786,29.0,29.0
1787,30.14,30.16
1788,19.71,19.71
1789,51.16,51.16000000000001
1790,22.46,22.460000000000008
1791,32.99,32.94
1792,23.85,23.91438202247186
1793,25.84,25.840000000000064
1794,31.31,31.30999999999998
1795,39.04,39.03999999999998
1796,32.5,32.5
1797,29.0,29.0
1798,24.62,24.62
1799,36.01,36.0
1800,26.14,26.13999999999996
1801,24.42,24.420000000000037
1802,67.67,61.55
1803,23.98,23.9799999999998
1804,34.36,34.36000000000001
1805,54.6,54.6
1806,34.36,34.36000000000001
1807,31.88,31.880000000000003
1808,22.0,22.0
1809,43.79,43.7947727272727
1810,16.67,16.67000000000001
1811,24.42,24.420000000000005
1812,65.4,65.40000000000003
1813,28.48,28.498518518518527
1814,38.84,44.8925
1815,33.85,33.85
1816,29.0,29.0
1817,36.0,36.0
1818,55.46,61.54999999999999
1819,63.86,63.86000000000001
1820,43.0,43.0
1821,54.6,54.60000000000011
1822,56.64,56.60346153846155
1823,50.12,50.119999999999976
1824,60.31,54.78
1825,65.4,58.65
1826,31.17,31.17
1827,51.9,51.899999999999984
1828,34.86,34.863333333333294
1829,32.08,32.5
1830,52.4,52.39999999999987
1831,65.4,65.40000000000003
1832,30.26,30.259999999999994
1833,51.9,39.67
1834,36.0,36.0
1835,46.82,46.82600000000001
1836,33.44,33.44000000000004
1837,35.28,35.28
1838,43.8,49.58042553191484
1839,21.63,21.633137254901964
1840,46.5,46.5
1841,36.04,36.039999999999985
1842,36.0,36.0
1843,30.16,30.282000000000018
1844,32.77,32.77
1845,52.4,52.39999999999987
1846,36.06,36.04
1847,27.6,27.68
1848,70.8,70.79999999999997
1849,29.0,29.0
1850,43.0,43.0
1851,27.91,27.945714285714285
1852,27.37,27.369999999999973
1853,51.9,51.900000000000055
1854,91.0,91.0
1855,26.36,26.360000000000127
1856,28.45,28.449999999999907
1857,49.2,49.20000000000002
1858,31.17,31.170000000000012
1859,32.5,32.5
1860,27.86,27.859999999999964
1861,27.68,27.679999999999986
1862,22.61,22.033749999999998
1863,38.13,32.22
1864,51.9,51.900000000000055
1865,36.11,35.96
1866,29.0,29.0
1867,26.14,26.13999999999996
1868,26.6,26.599999999999998
1869,29.0,29.0
1870,22.2,22.200000000000028
1871,39.29,39.29
1872,30.8,30.79999999999998
1873,24.82,24.82
1874,43.78,45.21
1875,32.5,32.5
1876,27.37,27.37
1877,45.02,45.019999999999996
1878,54.39,60.52
1879,31.97,31.97
1880,25.84,25.840000000000064
1881,54.6,54.60000000000011
1882,45.37,45.38
1883,60.0,60.0
1884,34.72,34.72000000000001
1885,50.0,50.02272727272727
1886,28.45,28.449999999999907
1887,39.5,39.5
1888,68.1,68.10000000000001
1889,28.15,28.150000000000002
1890,29.0,29.0
1891,25.39,25.38999999999999
1892,33.56,39.76
1893,26.36,26.36000000000001
1894,49.8,49.82499999999998
1895,29.0,29.0
1896,30.32,30.320000000000036
1897,25.5,25.5
1898,10.77,20.74
1899,30.16,30.16
1900,19.78,19.780000000000005
1901,40.4,40.53
1902,29.45,23.51
1903,28.78,28.98
1904,65.4,65.40000000000003
1905,39.04,39.04
1906,50.12,50.12
1907,65.4,65.40000000000003
1908,73.55,78.98
1909,58.74,58.739999999999995
1910,31.1,31.1
1911,39.5,39.5
1912,26.48,26.48
1913,32.69,32.69
1914,52.4,52.40000000000005
1915,74.87,74.36
1916,51.8,51.739999999999995
1917,50.12,50.119999999999976
1918,36.0,36.0
1919,39.5,39.5
1920,57.89,57.57999999999999
1921,43.0,43.0
1922,50.58,50.586666666666666
1923,46.1,48.44
1924,24.42,24.420000000000037
1925,31.08,31.07999999999996
1926,39.67,39.670000000000016
1927,73.5,73.5
1928,62.7,62.70000000000001
1929,34.82,34.82000000000002
1930,44.89,44.88999999999999
1931,19.78,19.780000000000005
1932,24.9,24.94
1933,36.0,36.0
1934,91.0,91.0
1935,58.24,58.227999999999994
1936,30.26,30.259999999999994
1937,49.49,49.58042553191484
1938,43.14,43.14
1939,32.36,32.36000000000001
1940,43.88,44.14
1941,23.98,23.9799999999998
1942,34.36,34.44125
1943,23.39,23.39
1944,29.88,29.880000000000013
1945,24.21,23.98
1946,26.26,25.74
1947,51.9,51.899999999999984
1948,47.31,50.12
1949,24.4,18.94
1950,70.41,70.79999999999998
1951,31.48,31.48000000000001
1952,31.27,31.27
1953,70.8,70.67
1954,21.2,21.1625
1955,70.8,70.79999999999998
1956,27.98,27.98000000000001
1957,40.8,40.800000000000004
1958,26.36,26.360000000000127
1959,25.96,25.96000000000001
1960,37.07,37.070000000000014
1961,29.0,29.0
1962,24.31,24.305107296137397
1963,43.0,43.0
1964,22.37,22.37
1965,43.54,43.52142857142858
1966,52.91,52.91
1967,52.4,52.39999999999987
1968,23.98,23.9799999999998
1969,26.74,26.85368852459019
1970,52.4,52.39999999999987
1971,13.2,14.5
1972,32.5,32.5
1973,36.7,36.699999999999996
1974,22.01,22.009999999999994
1975,29.0,29.0
1976,34.14,34.140000000000015
1977,36.01,36.01
1978,21.57,21.323333333333334
1979,26.23,32.36
1980,24.42,24.420000000000037
1981,35.72,35.72000000000002
1982,30.75,30.75
1983,26.36,26.360000000000127
1984,25.29,25.5
1985,36.0,36.0
1986,30.32,30.319999999999983
1987,25.84,25.840000000000064
1988,29.0,28.64
1989,53.49,53.49
1990,36.71,36.71
1991,32.5,32.5
1992,25.5,25.5
1993,26.91,36.13
1994,28.98,28.98000000000001
1995,31.79,31.78999999999997
1996,37.51,37.51
1997,30.47,30.470000000000017
1998,29.43,29.429999999999982
1999,39.5,39.5
2000,27.11,27.110000000000007
2001,39.76,39.76
2002,36.0,36.0
2003,21.8,21.963333333333335
2004,50.35,47.19
2005,45.3,46.85
2006,57.3,57.30000000000001
2007,37.06,37.059999999999974
2008,44.35,44.35
2009,24.03,24.21
2010,39.21,39.207
2011,39.67,39.67000000000005
2012,21.64,21.633137254901964
2013,24.66,24.65999999999999
2014,20.74,20.740000000000006
