,true,pred
999,45.44,48.102750528216525
1000,76.0,73.29704534335468
1001,45.37,43.29312966892171
1002,63.68,60.48534254864438
1003,50.95,48.88512406870509
1004,39.67,39.86283515688876
1005,29.0,28.977741798516252
1006,32.31,33.02702626804561
1007,32.31,32.01093295665913
1008,48.06,44.9853596320537
1009,30.36,29.85452229496149
1010,65.4,61.57393060219097
1011,38.54,39.27930604547955
1012,30.36,31.214007859056274
1013,45.3,46.126644547407786
1014,25.66,27.086780198630088
1015,59.13,55.54478131694395
1016,34.75,37.01385160209368
1017,29.67,24.77742659260018
1018,44.89,46.98953749757517
1019,24.62,24.630556976543467
1020,29.0,28.590544024865654
1021,23.39,23.97478754932837
1022,29.45,30.41800418917668
1023,43.0,42.72287208528121
1024,51.9,52.00416245686552
1025,24.5,24.263550507636857
1026,54.49,56.251487565616365
1027,35.86,37.38653342238333
1028,56.64,59.1936830716672
1029,51.9,53.166438695304585
1030,26.48,27.765925868819167
1031,39.5,39.74814325448635
1032,51.23,47.80574407978845
1033,28.48,29.369264223709322
1034,46.82,48.684019363624216
1035,26.36,26.15272429949233
1036,28.41,28.536625171661004
1037,46.5,46.77595829253397
1038,33.44,34.588885202949776
1039,29.52,24.03439336150574
1040,52.4,54.480939893846994
1041,34.85,35.37766799516852
1042,23.98,24.42849200548079
1043,63.68,63.316929059094065
1044,76.0,79.14054674826755
1045,49.11,45.1430686446471
1046,32.79,34.02510651657756
1047,25.5,25.390405275258928
1048,29.32,29.92425681850777
1049,23.39,23.601348613512208
1050,44.35,44.88274856124763
1051,25.96,25.623098662181214
1052,22.11,22.127253181127074
1053,27.67,27.722393387842864
1054,62.87,65.80681395562013
1055,26.29,26.247388672335823
1056,22.01,21.959181255457306
1057,28.45,28.426785143148663
1058,26.36,26.2156634459782
1059,41.32,40.69817130008967
1060,51.16,51.62495859252051
1061,29.0,28.688221724681252
1062,52.4,52.269677880643435
1063,39.21,42.843738256722055
1064,39.5,39.73975136828823
1065,25.5,25.398797161457043
1066,30.16,30.886255893914846
1067,32.11,32.48460612343777
1068,30.32,30.7364158537005
1069,28.98,28.925665263746446
1070,49.2,50.05511735590043
1071,27.97,28.985399784367225
1072,33.85,34.82146148901834
1073,44.73,41.85326148363693
1074,68.77,67.55013266383222
1075,23.09,23.046781519314194
1076,54.6,55.48775172354856
1077,35.29,36.78769617534499
1078,62.09,63.238420295536315
1079,47.07,46.65309332653434
1080,25.5,24.986423729212095
1081,24.5,24.284530223132148
1082,34.04,35.32810131721425
1083,24.5,24.896462834180163
1084,27.98,29.074377198237997
1085,49.2,44.38229945522006
1086,49.57,47.070923043588806
1087,59.79,58.165434730645124
1088,31.17,31.527243870836752
1089,29.19,30.756427467141187
1090,50.12,47.65964318684793
1091,38.97,40.860505283926834
1092,65.86,66.93329420550165
1093,24.5,25.560096925245773
1094,23.11,23.37998624172089
1095,37.75,33.110355854241256
1096,35.59,36.612169170306906
1097,28.51,28.42776485279295
1098,24.62,24.429151707788684
1099,57.73,62.422076924834215
1100,26.26,26.04759152030843
1101,36.0,36.261509365606415
1102,38.67,38.917081023940625
1103,53.49,53.91167715498472
1104,50.12,48.351973798192496
1105,64.7,63.07930984421507
1106,50.0,47.16188740045606
1107,37.11,38.29998059622208
1108,43.8,44.53739311773388
1109,29.0,28.456273845695797
1110,41.54,41.74515475275113
1111,35.18,35.89286348474763
1112,47.63,44.90211207997012
1113,27.6,27.245734417800023
1114,39.21,41.26723466001353
1115,35.28,30.89650170613749
1116,62.7,64.77673137620863
1117,46.5,46.423499072213104
1118,30.75,32.26726377495909
1119,48.17,49.56228710442623
1120,83.5,81.69390884023247
1121,50.0,46.87304240803551
1122,39.5,33.794872247583534
1123,38.94,40.3544042856682
1124,32.5,32.43500408570278
1125,26.14,26.40648320753885
1126,49.2,47.55197356415224
1127,62.09,58.1746892256338
1128,52.68,54.96664668087897
1129,34.04,34.12873667229812
1130,41.32,41.76813679034945
1131,39.76,42.334292316565254
1132,35.18,35.93062697263915
1133,43.0,43.57464853438998
1134,21.63,21.76276034055288
1135,59.13,61.54420769793639
1136,39.29,40.21675786937538
1137,28.97,29.48705903022966
1138,29.24,30.72717296630151
1139,25.41,20.407025531321608
1140,50.34,52.96473663439277
1141,34.09,33.407151560113874
1142,29.67,25.725709732987283
1143,26.14,26.5113817850153
1144,23.39,23.4125311740546
1145,32.61,33.657120338026665
1146,24.06,24.296926753536336
1147,31.06,32.48282208692396
1148,51.9,53.124479264314004
1149,32.11,32.745429676993815
1150,36.0,36.034460034842375
1151,30.74,31.196435675908745
1152,37.61,38.79207694734913
1153,26.26,26.001436146218794
1154,26.36,26.94156160211523
1155,30.47,30.988523742205157
1156,29.0,28.53180082147884
1157,49.2,49.46651431349505
1158,27.91,29.047359221208808
1159,50.0,48.706669542323844
1160,52.4,51.766164708756484
1161,23.58,23.424724797976126
1162,36.0,36.00975277966294
1163,46.1,44.01418809577002
1164,28.97,30.66192309796589
1165,43.0,43.77605380314476
1166,29.0,28.81410001765299
1167,39.5,39.85723777506186
1168,27.37,27.259461960409674
1169,29.05,28.822609004704834
1170,29.0,28.380746869912755
1171,24.62,25.138266091529484
1172,72.05,56.34018356643667
1173,31.08,32.23698666166065
1174,31.06,31.794687418678453
1175,39.21,40.64623508135295
1176,52.4,54.13267661662518
1177,51.9,53.46015471223864
1178,42.92,45.71187458768414
1179,68.1,64.49223855903846
1180,46.75,43.76462890233943
1181,23.98,23.91591186598127
1182,38.97,40.79756613744097
1183,42.01,40.99753514469886
1184,19.78,19.894753791568796
1185,52.4,51.866192261719426
1186,30.7,31.696498412633474
1187,57.3,53.63301969286579
1188,20.9,22.664856811625558
1189,60.0,56.05620636402442
1190,43.0,38.02301705645946
1191,32.5,32.39724059781126
1192,22.71,22.72448231143803
1193,19.78,20.138793572728613
1194,28.51,28.213771754740993
1195,39.5,40.51600084161396
1196,26.36,27.39891939991255
1197,34.04,34.70777681996812
1198,29.0,28.822023500436202
1199,50.0,46.091425983073464
1200,31.08,31.153758260689248
1201,24.62,24.617969147246296
1202,48.64,52.31457996811114
1203,32.99,33.27030516216203
1204,30.26,30.78578746124491
1205,42.75,38.51452790331788
1206,22.2,22.479083994364842
1207,48.17,51.25861912498293
1208,23.58,23.491859887561052
1209,26.74,25.20548698674335
1210,29.26,29.188987066528345
1211,37.42,39.5687206260505
1212,21.8,22.532694447822784
1213,26.88,29.18861230481518
1214,24.33,24.937020826442897
1215,61.08,61.762767729283695
1216,32.31,32.55288469785206
1217,24.5,24.577571158651754
1218,62.7,59.19270336202292
1219,39.04,39.98891635634316
1220,28.33,29.994108442907784
1221,44.89,42.114623867130256
1222,29.88,30.064873658958238
1223,28.45,28.674345785993083
1224,39.21,43.41001142080326
1225,20.9,20.986479572002366
1226,30.32,32.07911764539905
1227,36.71,37.95917239836856
1228,23.39,23.4370317512345
1229,22.62,22.708326946124906
1230,28.89,29.345887980735345
1231,25.5,25.310682356376827
1232,26.48,28.177128292526845
1233,27.98,29.019829937950245
1234,55.74,53.855107884958834
1235,61.43,65.1455175731005
1236,54.6,56.03859127806242
1237,57.03,55.53986308108742
1238,44.89,43.629359325890185
1239,51.74,54.57925760833538
1240,23.7,23.753967778991214
1241,39.21,41.254646830716354
1242,43.05,42.51502626957146
1243,56.24,60.1739218686025
1244,40.28,37.15177512290843
1245,27.67,28.3720894867824
1246,24.5,25.098543184349396
1247,22.2,22.38257730308651
1248,31.08,20.624160664789084
1249,58.79,61.89670982107173
1250,51.9,53.489526313932046
1251,58.44,56.932861679570514
1252,76.0,69.4347359948481
1253,34.04,34.99729689380312
1254,35.29,35.516325416330425
1255,76.0,73.08589802557287
1256,58.43,60.3467245027527
1257,32.5,27.073361055767144
1258,51.9,52.289486587601466
1259,19.78,20.377962329374917
1260,52.4,53.5116770379646
1261,25.5,25.38133830764636
1262,54.59,60.77914437120738
1263,34.36,35.956399743091815
1264,31.79,33.590582360300054
1265,26.36,26.169508071888565
1266,62.35,60.07303170684901
1267,26.23,29.4059541162822
1268,26.6,26.56784556177715
1269,22.61,22.67809273564094
1270,29.21,24.83844922261195
1271,24.62,24.52146245596796
1272,42.96,44.27192059677043
1273,32.99,34.26406859522432
1274,25.5,25.81839147136284
1275,26.36,26.412872771633925
1276,56.18,54.7448391208521
1277,32.5,32.14128806876872
1278,28.51,28.603994462953384
1279,54.58,58.218756471991455
1280,39.67,39.57751102615281
1281,61.55,59.68093538497699
1282,24.66,24.566872322120766
1283,24.9,24.93047125867962
1284,34.36,34.465668934388965
1285,32.99,35.34729699619573
1286,29.32,29.089264141795233
1287,24.31,25.056977958734464
1288,43.04,45.88167173093503
1289,29.19,30.478820141188912
1290,40.71,38.99350973981182
1291,23.98,25.548133731514824
1292,28.45,28.858967282351635
1293,18.48,18.893749793210553
1294,35.72,36.40519404343314
1295,41.29,41.61332400387443
1296,39.71,41.465614994206526
1297,93.5,91.41834945599985
1298,24.69,24.947095027407656
1299,31.17,32.412587864737986
1300,29.24,29.58587644335774
1301,32.99,33.16121064158653
1302,22.98,23.993967849203287
1303,24.31,24.851376746880625
1304,52.4,55.680979620177574
1305,43.8,45.150675891610796
1306,29.0,28.54555965931328
1307,28.98,28.89209771895398
1308,36.0,35.27126679422873
1309,49.2,52.56848727223616
1310,26.36,26.081393266808345
1311,23.98,24.02148552487217
1312,26.26,26.593064123185968
1313,68.1,70.8231444448565
1314,46.1,51.74301811498879
1315,34.04,34.36370948584536
1316,31.79,33.61039106725807
1317,25.5,25.444952535546683
1318,32.5,32.74130793193401
1319,37.98,36.88194689915034
1320,36.0,35.66081442102667
1321,43.0,43.79703351864005
1322,79.05,79.49740050964158
1323,37.64,39.103814400222184
1324,60.0,59.11427663257723
1325,48.17,48.342438671137636
1326,31.28,32.03907473088257
1327,32.69,33.79409544442192
1328,39.5,34.31516919186672
1329,16.84,14.157284398854895
1330,26.36,27.369547798219145
1331,37.07,38.66996909687601
1332,39.5,39.38192519633104
1333,50.9,49.13256761069579
1334,36.0,36.45032680506402
1335,56.63,55.05639281786594
1336,43.0,43.452966184517294
1337,32.5,32.8923618835001
1338,52.4,53.65014316023351
1339,36.11,39.850137525799
1340,43.0,45.01805296046592
1341,52.4,53.238265655111384
1342,56.24,60.879515390658696
1343,30.11,31.704347697377425
1344,34.09,33.47848259279786
1345,27.86,27.712932214854643
1346,19.78,19.89123292988419
1347,59.84,57.54739803310843
1348,43.0,43.439207346682856
1349,34.09,34.368022529798154
1350,17.8,18.27703196327797
1351,56.33,56.62916887489031
1352,46.8,49.21869978130807
1353,33.44,34.69378378042622
1354,21.66,22.90664468986832
1355,83.5,81.29949018892103
1356,30.75,31.43227109824655
1357,56.09,52.90344850744876
1358,39.5,39.651636563208015
1359,21.64,23.014013992862715
1360,26.14,26.293192743864285
1361,43.0,42.9032976385407
1362,52.98,55.219105871944805
1363,32.5,31.94290773457573
1364,32.5,32.73594098029769
1365,34.1,35.79550579226842
1366,36.11,37.4332743007416
1367,46.5,41.32972131920272
1368,28.64,28.799829873589175
1369,34.07,30.04172730916317
1370,49.2,50.18099564887217
1371,51.85,50.814231754268754
1372,52.4,52.91165717479931
1373,30.75,31.025264617637923
1374,50.95,55.61884049203268
1375,28.76,26.16879268015693
1376,47.11,48.838434173206714
1377,55.73,58.271801108815865
1378,31.79,33.95982535301715
1379,35.96,36.85388285051041
1380,31.31,33.49462987806557
1381,31.79,34.24095354065404
1382,26.36,27.134574984671897
1383,26.88,26.94310766540471
1384,26.88,26.49549191663441
1385,27.04,27.15127295143919
1386,42.92,45.48948960343407
1387,28.41,28.700266952524263
1388,33.98,33.376683147922456
1389,76.0,72.88164697654796
1390,29.0,29.18753895346915
1391,46.1,51.60739777299003
1392,31.17,31.770608570582116
1393,41.09,46.34352956304957
1394,54.97,52.928518672779056
1395,65.4,61.34315373174278
1396,53.49,51.563049357554526
1397,35.72,35.88489709914995
1398,24.06,24.22559572085235
1399,24.4,25.53468706494397
1400,23.85,24.09838641567515
1401,32.82,33.499005512467924
1402,29.26,29.650540807424722
1403,29.0,28.935782367525672
1404,46.93,43.75498020197511
1405,28.33,28.999669928431043
1406,22.62,22.640516775125523
1407,34.09,35.30791378398714
1408,50.0,49.42417581226276
1409,30.32,31.0259359275355
1410,22.44,23.133374013295963
1411,54.59,60.50640806976861
1412,31.79,32.73460996809222
1413,39.5,39.82367023026939
1414,54.6,56.61763142573242
1415,54.6,50.19021884863606
1416,53.49,52.33852658021979
1417,49.2,50.07190112829666
1418,33.44,29.965053077033893
1419,39.67,39.66142988813397
1420,88.5,93.10942001818427
1421,34.36,35.13819083877551
1422,32.11,32.539828465139976
1423,44.93,40.561379412541974
1424,29.19,29.321414927263362
1425,27.68,27.726776858318026
1426,52.4,55.324324456757644
1427,27.22,26.97798247021161
1428,29.32,30.029155395984223
1429,61.12,63.935520746658895
1430,78.5,75.36193743914123
1431,49.29,51.85035259521415
1432,63.17,65.86206382103023
1433,33.06,35.10157867178615
1434,49.49,46.3003605292358
1435,49.15,47.617929565154476
1436,41.56,43.53435173053093
1437,31.88,32.58441162809012
1438,33.65,34.54974080281175
1439,53.49,50.297358560286106
1440,27.98,28.701251272531657
1441,53.49,51.761742701857344
1442,44.96,47.18939807889837
1443,31.31,31.691858364117724
1444,36.01,38.159747192403806
1445,47.31,43.34866932926227
1446,48.17,49.56074618851154
1447,27.86,28.033307909030135
1448,32.99,34.2620317521868
1449,53.47,57.23914692098549
1450,27.67,27.710614495778326
1451,36.0,36.334324416937484
1452,21.57,21.95627803211235
1453,49.98,51.80645804293321
1454,43.0,38.49981365383737
1455,36.67,31.827705364790177
1456,34.72,38.08271328462888
1457,70.8,66.8749498178536
1458,33.06,27.546941419690278
1459,42.97,42.03011274762652
1460,30.26,30.434812259571128
1461,48.38,44.13749502429549
1462,43.83,45.95432677859791
1463,30.47,28.360985676132312
1464,55.0,58.54179419057788
1465,33.96,35.873028092927925
1466,58.74,61.72151904132284
1467,42.58,39.78950210393629
1468,27.98,29.503847412989
1469,23.57,23.416954321634538
1470,49.2,45.20686340269696
1471,26.36,27.257741353191665
1472,24.5,24.671365925478117
1473,68.1,69.14158687736642
1474,45.31,48.873466049011164
1475,24.31,24.78992161904184
1476,18.48,18.92460541355105
1477,60.0,61.34263542828685
1478,49.2,48.9973776236332
1479,43.8,45.0076517549382
1480,19.78,19.921413468810236
1481,57.25,58.32887468784457
1482,31.08,31.634254874043393
1483,68.1,65.40424223018113
1484,23.11,23.121321788226382
1485,29.29,30.56513230493906
1486,24.62,24.74952740196418
1487,36.0,35.012602340734226
1488,23.12,23.831298780757738
1489,52.4,53.28658012926256
1490,58.13,55.83344339235149
1491,41.53,42.57237695312208
1492,49.58,52.24189931840544
1493,29.32,29.56976075514938
1494,63.86,61.95028198207831
1495,30.11,30.061022021193786
1496,65.4,61.8313671498806
1497,37.74,38.74116065237313
1498,31.48,32.3394350401005
1499,19.88,20.371288663531338
1500,46.75,50.13478229469608
1501,24.94,25.276448112049902
1502,76.0,78.87836143308843
1503,39.29,42.1022203394995
1504,41.99,47.53389821268271
1505,49.2,51.19370195439223
1506,35.86,35.61732945322795
1507,38.58,40.12762506219952
1508,31.31,31.696054307216784
1509,31.97,33.13345176698362
1510,21.31,21.49747212125584
1511,40.14,41.47901553225322
1512,32.22,33.73405713441754
1513,29.45,30.025069556512317
1514,34.95,35.43393347581082
1515,32.31,32.03407177221595
1516,44.35,45.86188732197523
1517,55.75,52.67000261536307
1518,38.13,32.818010526617435
1519,29.32,29.014050176122012
1520,61.88,60.17243923460884
1521,32.61,32.83200356615933
1522,32.11,33.22525120893351
1523,76.0,79.49516506864995
1524,59.13,60.425374909135
1525,42.96,44.35732347739867
1526,65.4,67.4315038550481
1527,70.8,66.78263906967433
1528,37.74,38.42714000135824
1529,45.02,48.06800497766023
1530,35.96,36.62458999870931
1531,49.68,55.03546061554823
1532,44.09,44.37390434331225
1533,73.5,76.11110742780701
1534,35.59,36.903173262789
1535,49.57,48.05006180431641
1536,30.11,29.683387142278566
1537,43.76,44.540394894978256
1538,34.14,36.06058871821933
1539,61.16,62.291449562538425
1540,19.72,19.958872328471923
1541,52.4,52.925729022743575
1542,35.86,36.66631522799244
1543,46.04,45.1966801809239
1544,48.06,48.64493378241888
1545,53.22,49.75796712175694
1546,26.36,26.42274867647913
1547,19.72,20.15188571102859
1548,41.84,43.35825543917702
1549,36.0,36.485378368503575
1550,66.84,67.99664054032203
1551,35.86,35.957200844251645
1552,27.91,27.722925220553574
1553,46.27,48.76326311034796
1554,28.45,28.84786347170155
1555,39.2,37.24471888853392
1556,61.16,61.74597695966089
1557,39.5,43.36653022452142
1558,70.93,68.7365746388154
1559,23.58,24.13532320036401
1560,35.72,35.139503246164715
1561,31.48,32.97789347257176
1562,28.45,28.12616125866358
1563,23.12,23.352286186050677
1564,67.7,57.20628550885966
1565,22.2,22.19943982537505
1566,29.2,29.823753864903352
1567,28.33,23.106626143562128
1568,37.67,38.551175975895134
1569,64.11,62.12709709650738
1570,30.26,30.01941389276439
1571,26.36,26.871714588078333
1572,27.84,27.220594664793566
1573,30.32,30.93510919800331
1574,29.21,29.815549506081343
1575,26.36,27.471734451243623
1576,26.93,26.73206584968247
1577,54.6,56.07364284150197
1578,29.32,28.74248488322051
1579,26.84,26.485133613921157
1580,26.41,26.758541225257495
1581,30.11,31.99954773295857
1582,37.07,38.163744000537086
1583,24.06,26.266308085641615
